model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
open-llm-leaderboard/details_Undi95__Llama2-13B-no_robots-alpaca-lora,1,0.0216,0.0,0.44,0.0,0.4184,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_ajibawa-2023__Uncensored-Frank-33B,1,0.0268,0.0,0.42,0.0,0.4468,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_Secbone__llama-2-13B-instructed,1,0.0048,0.0,0.48,0.0,0.4752,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_teknium__CollectiveCognition-v1-Mistral-7B,1,0.0058,0.0,0.48,0.0,0.4858,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_migtissera__SynthIA-7B-v1.3,1,0.0197,0.0,0.42,0.0,0.4397,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_AlekseyKorshuk__vic15-exp-syn-fight-cp3838,1,0.0677,0.0,0.44,0.0,0.3723,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_KnutJaegersberg__deacon-13b,1,0.0313,0.0,0.38,0.0,0.4113,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_LTC-AI-Labs__L2-7b-Synthia-WVG-Test,1,0.0594,0.0,0.32,0.0,0.3794,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_jondurbin__airoboros-c34b-2.2.1,1,0.0301,0.0,0.36,0.0,0.3901,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_DevaMalla__llama_7b_qlora_pds-eval,1,0.0657,0.0,0.36,0.0,0.2943,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_PulsarAI__2x-LoRA-Assemble-Nova-13B,1,0.101,0.0,0.36,0.0,0.461,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o,1,0.0109,0.0,0.44,0.0,0.4291,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_HuggingFaceH4__starchat-beta,1,0.0108,0.0,0.28,0.0,0.2908,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE1_17w-r4,1,0.002,0.0,0.42,0.0,0.422,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_TinyPixel__testmodel2,1,0.0748,0.0,0.44,0.0,0.3652,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_mncai__Llama2-7B-guanaco-1k,1,0.0348,0.0,0.4,0.0,0.3652,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_PocketDoc__Dans-AdventurousWinds-7b,1,0.0,0.0,0.5,0.0,0.5,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_YeungNLP__firefly-llama2-7b-pretrain,1,0.0062,0.0,0.32,0.0,0.3262,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_wei123602__llama2-13b-FINETUNE3_TEST,1,0.0523,0.0,0.32,0.0,0.3723,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-13B-Uncensored-HF,1,0.1183,0.0,0.48,0.0,0.3617,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_HyperbeeAI__Tulpar-7b-v1,1,0.0006,0.0,0.38,0.0,0.3794,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_maximuslee07__llama-2-7b-rockwell-final,1,0.1043,0.0,0.3,0.0,0.4043,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_TheBloke__tulu-7B-fp16,1,0.016,0.0,0.36,0.0,0.344,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_jondurbin__airoboros-7b-gpt4-1.4.1-qlora,1,0.2234,0.0,0.5,0.0,0.2766,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-7B-Uncensored-HF,1,0.1067,0.0,0.44,0.0,0.3333,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_heegyu__LIMA-13b-hf,1,0.0383,0.0,0.4,0.0,0.3617,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_TFLai__Nous-Hermes-Platypus2-13B-QLoRA-0.80-epoch,1,0.0745,0.0,0.5,0.0,0.4255,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_lmsys__vicuna-7b-v1.5,1,0.0148,0.0,0.38,0.0,0.3652,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_Aspik101__vicuna-13b-v1.5-PL-lora_unload,1,0.0913,0.0,0.32,0.0,0.4113,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_huggingface__llama-65b,1,0.0129,0.0,0.48,0.0,0.4929,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_heegyu__LIMA2-7b-hf,1,0.0218,0.0,0.38,0.0,0.3582,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-huangyt_FINETUNE2_3w,1,0.0349,0.0,0.38,0.0,0.4149,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_TaylorAI__Flash-Llama-7B,1,0.0383,0.0,0.4,0.0,0.3617,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_WizardLM__WizardLM-70B-V1.0,1,0.0426,0.0,0.5,0.0,0.5426,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_The-Face-Of-Goonery__huginnv1.2,1,0.021,0.0,0.44,0.0,0.461,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_Aspik101__trurl-2-13b-pl-instruct_unload,1,0.1031,0.0,0.56,0.0,0.6631,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_mosaicml__mpt-30b-chat,1,0.123,0.0,0.26,0.0,0.383,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_NobodyExistsOnTheInternet__GiftedConvo13bLoraNoEconsE4,1,0.0322,0.0,0.44,0.0,0.4078,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_elinas__chronos-13b-v2,1,0.0393,0.0,0.44,0.0,0.4007,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_Gryphe__MythoMix-L2-13b,1,0.0007,0.0,0.4,0.0,0.4007,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_duliadotio__dulia-13b-8k-alpha,1,0.0597,0.0,0.38,0.0,0.4397,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_kevinpro__Vicuna-13B-CoT,1,0.0864,0.0,0.48,0.0,0.3936,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_OpenBuddyEA__openbuddy-llama-30b-v7.1-bf16,1,0.0055,0.0,0.42,0.0,0.4255,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_rombodawg__LosslessMegaCoder-llama2-7b-mini,1,0.0301,0.0,0.36,0.0,0.3901,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_lmsys__vicuna-13b-v1.5-16k,1,0.0007,0.0,0.4,0.0,0.4007,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_TheBloke__OpenOrca-Platypus2-13B-GPTQ,1,0.0339,0.0,0.42,0.0,0.4539,0.0,harness_hendrycksTest_professional_accounting_5
open-llm-leaderboard/details_kyujinpy__Sakura-SOLRCA-Math-Instruct-DPO-v1,1,0.0504,0.0,0.32,0.0,0.3704,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_FelixChao__vicuna-33b-coder,1,0.0133,0.0,0.28,0.0,0.2667,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_rombodawg__LosslessMegaCoder-llama2-13b-mini,1,0.0348,0.0,0.28,0.0,0.3148,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_GeorgiaTechResearchInstitute__starcoder-gpteacher-code-instruct,1,0.0556,0.0,0.2,0.0,0.2556,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_uukuguy__speechless-coder-ds-1.3b,1,0.057,0.0,0.18,0.0,0.237,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_bigcode__tiny_starcoder_py,1,0.0733,0.0,0.34,0.0,0.2667,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_ceadar-ie__FinanceConnect-13B,1,0.0267,0.0,0.24,0.0,0.2667,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_rombodawg__Leaderboard-killer-MoE_4x7b,1,0.0304,0.0,0.34,0.0,0.3704,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_FelixChao__ExtremeDolphin-MoE,1,0.0059,0.0,0.32,0.0,0.3259,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_BAAI__Aquila2-34B,1,0.0067,0.0,0.54,0.0,0.5333,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_macadeliccc__polyglot-math-4x7b,1,0.0519,0.0,0.3,0.0,0.3519,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_HenryJJ__dolphin-2.6-mistral-7b-dpo-orca-v3,1,0.0052,0.0,0.32,0.0,0.3148,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Weyaxi__Helion-4x34B,1,0.0244,0.0,0.42,0.0,0.4444,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_diffnamehard__Psyfighter2-Noromaid-ties-Capybara-13B,1,0.0215,0.0,0.34,0.0,0.3185,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Unbabel__TowerInstruct-7B-v0.1,1,0.0563,0.0,0.24,0.0,0.2963,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_chanwit__flux-7b-v0.1,1,0.0104,0.0,0.36,0.0,0.3704,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_udkai__Turdus,1,0.0244,0.0,0.32,0.0,0.3444,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_rishiraj__oswald-7b,1,0.0119,0.0,0.36,0.0,0.3481,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_CultriX__MistralTrixTest,1,0.0119,0.0,0.34,0.0,0.3519,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_mlabonne__NeuralMarcoro14-7B,1,0.0319,0.0,0.32,0.0,0.3519,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_KnutJaegersberg__Deacon-34b-Adapter,1,0.0281,0.0,0.42,0.0,0.4481,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_ewqr2130__mistral-se-inst-ppo,1,0.0667,0.0,0.3,0.0,0.3667,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.1,1,0.0696,0.0,0.36,0.0,0.4296,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_TIGER-Lab__TIGERScore-13B,1,0.037,0.0,0.2,0.0,0.237,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_UCLA-AGI__test,1,0.0578,0.0,0.38,0.0,0.3222,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_qblocks__codellama_7b_DolphinCoder,1,0.1,0.0,0.4,0.0,0.3,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_OpenBuddy__openbuddy-falcon-40b-v16.1-4k,1,0.0104,0.0,0.26,0.0,0.2704,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Weyaxi__Nous-Hermes-2-SUS-Chat-2x34B,1,0.0252,0.0,0.46,0.0,0.4852,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_kekmodel__StopCarbon-10.7B-v6,1,0.063,0.0,0.3,0.0,0.363,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_NousResearch__Nous-Hermes-2-SOLAR-10.7B,1,0.037,0.0,0.4,0.0,0.363,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_dfurman__Mistral-7B-Instruct-v0.2,1,0.0333,0.0,0.3,0.0,0.3333,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_nlpguy__ColorShadow-7B,1,0.0793,0.0,0.42,0.0,0.3407,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_sr5434__CodegebraGPT-10b,1,0.0193,0.0,0.34,0.0,0.3593,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_beberik__rawr,1,0.0133,0.0,0.38,0.0,0.3667,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Weyaxi__openchat-3.5-1210-Seraph-Slerp,1,0.0356,0.0,0.38,0.0,0.3444,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_SuperAGI__SAM,1,0.0348,0.0,0.32,0.0,0.2852,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_liuda1__dm7b_sft_gpt88w_merge,1,0.0689,0.0,0.38,0.0,0.3111,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Azazelle__Half-NSFW_Noromaid-7b,1,0.0422,0.0,0.28,0.0,0.3222,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Weyaxi__OpenHermes-2.5-neural-chat-v3-3-openchat-3.5-1210-Slerp,1,0.0244,0.0,0.38,0.0,0.3556,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_zyh3826__GML-Mistral-merged-v1,1,0.0556,0.0,0.3,0.0,0.3556,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Sao10K__Frostwind-10.7B-v1,1,0.0281,0.0,0.38,0.0,0.3519,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_luffycodes__vicuna-class-shishya-ac-hal-13b-ep3,1,0.0363,0.0,0.34,0.0,0.3037,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_APMIC__caigun-lora-model-34B-v3,1,0.0059,0.0,0.38,0.0,0.3741,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_KnutJaegersberg__Walter-Mistral-7B,1,0.0415,0.0,0.24,0.0,0.2815,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_rishiraj__CatPPT-base,1,0.0178,0.0,0.36,0.0,0.3778,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Undi95__Mixtral-8x7B-MoE-RP-Story,1,0.0659,0.0,0.34,0.0,0.2741,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Dans-DiscountModels__Dans-07YahooAnswers-7b,1,0.037,0.0,0.3,0.0,0.337,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_janhq__supermario-slerp,1,0.0119,0.0,0.34,0.0,0.3519,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_wang7776__Llama-2-7b-chat-hf-10-sparsity,1,0.017,0.0,0.28,0.0,0.263,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_chargoddard__servile-harpsichord-cdpo,1,0.0156,0.0,0.36,0.0,0.3444,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-200K-Q,1,0.0104,0.0,0.44,0.0,0.4296,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_ajibawa-2023__Python-Code-33B,1,0.0711,0.0,0.24,0.0,0.3111,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_adamo1139__Yi-34B-AEZAKMI-v1,1,0.0837,0.0,0.32,0.0,0.4037,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_openaccess-ai-collective__DPOpenHermes-7B,1,0.0222,0.0,0.3,0.0,0.3222,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_WebraftAI__synapsellm-7b-mistral-v0.3-preview,1,0.0548,0.0,0.26,0.0,0.3148,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_simonveitner__MathHermes-2.5-Mistral-7B,1,0.0185,0.0,0.3,0.0,0.3185,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_migtissera__Tess-XS-v1-3-yarn-128K,1,0.0244,0.0,0.38,0.0,0.3556,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_maywell__Synatra-RP-Orca-2-7b-v0.1,1,0.1133,0.0,0.22,0.0,0.3333,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_SciPhi__SciPhi-Self-RAG-Mistral-7B-32k,1,0.0163,0.0,0.28,0.0,0.2963,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-1,1,0.0467,0.0,0.38,0.0,0.3333,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_maywell__Synatra-7B-v0.3-RP,1,0.0259,0.0,0.3,0.0,0.2741,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Undi95__Llama2-13B-no_robots-alpaca-lora,1,0.0644,0.0,0.18,0.0,0.2444,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_ajibawa-2023__Uncensored-Frank-33B,1,0.0052,0.0,0.28,0.0,0.2852,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Secbone__llama-2-13B-instructed,1,0.0044,0.0,0.24,0.0,0.2444,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_teknium__CollectiveCognition-v1-Mistral-7B,1,0.0156,0.0,0.36,0.0,0.3444,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_migtissera__SynthIA-7B-v1.3,1,0.017,0.0,0.32,0.0,0.337,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_AlekseyKorshuk__vic15-exp-syn-fight-cp3838,1,0.0333,0.0,0.2,0.0,0.2333,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_KnutJaegersberg__deacon-13b,1,0.0319,0.0,0.22,0.0,0.2519,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_LTC-AI-Labs__L2-7b-Synthia-WVG-Test,1,0.0074,0.0,0.3,0.0,0.2926,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_jondurbin__airoboros-c34b-2.2.1,1,0.0444,0.0,0.3,0.0,0.3444,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_DevaMalla__llama_7b_qlora_pds-eval,1,0.0319,0.0,0.22,0.0,0.2519,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_PulsarAI__2x-LoRA-Assemble-Nova-13B,1,0.003,0.0,0.34,0.0,0.337,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o,1,0.0185,0.0,0.3,0.0,0.3185,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_HuggingFaceH4__starchat-beta,1,0.0704,0.0,0.2,0.0,0.2704,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE1_17w-r4,1,0.0015,0.0,0.32,0.0,0.3185,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_TinyPixel__testmodel2,1,0.0437,0.0,0.26,0.0,0.3037,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_mncai__Llama2-7B-guanaco-1k,1,0.0741,0.0,0.2,0.0,0.2741,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_PocketDoc__Dans-AdventurousWinds-7b,1,0.0007,0.0,0.36,0.0,0.3593,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_YeungNLP__firefly-llama2-7b-pretrain,1,0.0378,0.0,0.24,0.0,0.2778,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_wei123602__llama2-13b-FINETUNE3_TEST,1,0.0511,0.0,0.34,0.0,0.2889,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-13B-Uncensored-HF,1,0.0111,0.0,0.2,0.0,0.2111,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_HyperbeeAI__Tulpar-7b-v1,1,0.0607,0.0,0.18,0.0,0.2407,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_maximuslee07__llama-2-7b-rockwell-final,1,0.0326,0.0,0.26,0.0,0.2926,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_TheBloke__tulu-7B-fp16,1,0.0237,0.0,0.32,0.0,0.2963,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_jondurbin__airoboros-7b-gpt4-1.4.1-qlora,1,0.0096,0.0,0.22,0.0,0.2296,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-7B-Uncensored-HF,1,0.0607,0.0,0.18,0.0,0.2407,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_heegyu__LIMA-13b-hf,1,0.043,0.0,0.22,0.0,0.263,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_TFLai__Nous-Hermes-Platypus2-13B-QLoRA-0.80-epoch,1,0.0207,0.0,0.32,0.0,0.3407,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_lmsys__vicuna-7b-v1.5,1,0.0481,0.0,0.2,0.0,0.2481,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Aspik101__vicuna-13b-v1.5-PL-lora_unload,1,0.0311,0.0,0.32,0.0,0.2889,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_huggingface__llama-65b,1,0.0193,0.0,0.36,0.0,0.3407,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_heegyu__LIMA2-7b-hf,1,0.0126,0.0,0.28,0.0,0.2926,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-huangyt_FINETUNE2_3w,1,0.0222,0.0,0.3,0.0,0.3222,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_TaylorAI__Flash-Llama-7B,1,0.02,0.0,0.32,0.0,0.3,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_WizardLM__WizardLM-70B-V1.0,1,0.0911,0.0,0.22,0.0,0.3111,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_The-Face-Of-Goonery__huginnv1.2,1,0.0978,0.0,0.42,0.0,0.3222,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Aspik101__trurl-2-13b-pl-instruct_unload,1,0.0141,0.0,0.54,0.0,0.5259,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_mosaicml__mpt-30b-chat,1,0.0489,0.0,0.24,0.0,0.2889,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_NobodyExistsOnTheInternet__GiftedConvo13bLoraNoEconsE4,1,0.0222,0.0,0.3,0.0,0.3222,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_elinas__chronos-13b-v2,1,0.0185,0.0,0.3,0.0,0.2815,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_Gryphe__MythoMix-L2-13b,1,0.1141,0.0,0.44,0.0,0.3259,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_duliadotio__dulia-13b-8k-alpha,1,0.0015,0.0,0.32,0.0,0.3185,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_kevinpro__Vicuna-13B-CoT,1,0.02,0.0,0.32,0.0,0.3,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_OpenBuddyEA__openbuddy-llama-30b-v7.1-bf16,1,0.0326,0.0,0.34,0.0,0.3074,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_rombodawg__LosslessMegaCoder-llama2-7b-mini,1,0.0252,0.0,0.26,0.0,0.2852,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_lmsys__vicuna-13b-v1.5-16k,1,0.0067,0.0,0.34,0.0,0.3333,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_TheBloke__OpenOrca-Platypus2-13B-GPTQ,1,0.0519,0.0,0.4,0.0,0.3481,0.0,harness_hendrycksTest_high_school_mathematics_5
open-llm-leaderboard/details_kyujinpy__Sakura-SOLRCA-Math-Instruct-DPO-v1,1,0.0538,0.0,0.56,0.0,0.6138,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_FelixChao__vicuna-33b-coder,1,0.0152,0.0,0.44,0.0,0.4552,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_rombodawg__LosslessMegaCoder-llama2-13b-mini,1,0.0448,0.0,0.5,0.0,0.5448,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_GeorgiaTechResearchInstitute__starcoder-gpteacher-code-instruct,1,0.0179,0.0,0.32,0.0,0.3379,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_uukuguy__speechless-coder-ds-1.3b,1,0.0386,0.0,0.28,0.0,0.2414,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_bigcode__tiny_starcoder_py,1,0.0207,0.0,0.2,0.0,0.2207,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_ceadar-ie__FinanceConnect-13B,1,0.0048,0.0,0.54,0.0,0.5448,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_rombodawg__Leaderboard-killer-MoE_4x7b,1,0.0448,0.0,0.5,0.0,0.5448,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_FelixChao__ExtremeDolphin-MoE,1,0.0048,0.0,0.54,0.0,0.5448,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_BAAI__Aquila2-34B,1,0.0503,0.0,0.74,0.0,0.6897,0.0,harness_hendrycksTest_electrical_engineering_5
open-llm-leaderboard/details_macadeliccc__polyglot-math-4x7b,1,0.0014,0.0,0.56,0.0,0.5586,0.0,harness_hendrycksTest_electrical_engineering_5
