model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
open-llm-leaderboard/details_openaccess-ai-collective__DPOpenHermes-7B,1,0.0796,0.0,0.62,0.0,0.6996,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_WebraftAI__synapsellm-7b-mistral-v0.3-preview,1,0.0813,0.0,0.56,0.0,0.6413,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_922-CA__monika-ddlc-7b-v1,1,0.0802,0.0,0.44,0.0,0.5202,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_perlthoughts__Chupacabra-7B-v2,1,0.1016,0.0,0.58,0.0,0.6816,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_DopeorNope__LaOT,1,0.0516,0.0,0.5,0.0,0.5516,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE3_3.3w-r8-gate_up_down,1,0.0053,0.0,0.66,0.0,0.6547,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_AlekseyKorshuk__vic15-exp-syn-fight-cp3838,1,0.0364,0.0,0.56,0.0,0.5964,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE5_4w-r4-q_k_v_o,1,0.1078,0.0,0.52,0.0,0.6278,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_KnutJaegersberg__deacon-13b,1,0.0702,0.0,0.58,0.0,0.6502,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_LTC-AI-Labs__L2-7b-Synthia-WVG-Test,1,0.0674,0.0,0.52,0.0,0.5874,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_zarakiquemparte__kuchiki-l2-7b,1,0.017,0.0,0.6,0.0,0.583,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_BELLE-2__BELLE-Llama2-13B-chat-0.4M,1,0.0257,0.0,0.62,0.0,0.6457,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_DevaMalla__llama_7b_lora,1,0.0305,0.0,0.4,0.0,0.4305,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_Sao10K__Zephyrus-L1-33B,1,0.0078,0.0,0.62,0.0,0.6278,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_Brouz__Slerpeno,1,0.0482,0.0,0.62,0.0,0.6682,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_Charlie911__vicuna-7b-v1.5-lora-timedial,1,0.0809,0.0,0.52,0.0,0.6009,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_beaugogh__Llama2-7b-openorca-mc-v2-dpo,1,0.065,0.0,0.5,0.0,0.565,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_HuggingFaceH4__starchat-beta,1,0.0178,0.0,0.48,0.0,0.4978,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_mncai__Llama2-7B-guanaco-1k,1,0.0426,0.0,0.5,0.0,0.5426,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_PocketDoc__Dans-AdventurousWinds-7b,1,0.0596,0.0,0.64,0.0,0.6996,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_Charlie911__vicuna-7b-v1.5-lora-mctaco-modified1,1,0.0026,0.0,0.54,0.0,0.5426,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o_gate_up_down,1,0.0029,0.0,0.68,0.0,0.6771,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_TigerResearch__tigerbot-13b-base,1,0.0568,0.0,0.58,0.0,0.6368,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_yeontaek__WizardCoder-Python-13B-LoRa,1,0.0553,0.0,0.42,0.0,0.4753,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_TheBloke__koala-13B-HF,1,0.0733,0.0,0.42,0.0,0.4933,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_TFLai__Airboros2.1-Platypus2-13B-QLora-0.80-epoch,1,0.0523,0.0,0.58,0.0,0.6323,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_jondurbin__airoboros-7b-gpt4-1.4.1-qlora,1,0.115,0.0,0.32,0.0,0.435,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_jondurbin__airoboros-c34b-2.1,1,0.0961,0.0,0.46,0.0,0.5561,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_heegyu__LIMA-13b-hf,1,0.1005,0.0,0.46,0.0,0.5605,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_jondurbin__airoboros-7b-gpt4-1.1,1,0.0753,0.0,0.4,0.0,0.4753,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_NousResearch__CodeLlama-34b-hf,1,0.0453,0.0,0.3,0.0,0.3453,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_psmathur__orca_mini_v3_7b,1,0.0674,0.0,0.52,0.0,0.5874,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_chargoddard__llama2-22b-blocktriangular,1,0.0968,0.0,0.54,0.0,0.6368,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_Undi95__Nous-Hermes-13B-Code,1,0.0699,0.0,0.54,0.0,0.6099,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_huggingface__llama-65b,1,0.0837,0.0,0.58,0.0,0.6637,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_stabilityai__StableBeluga-13B,1,0.0526,0.0,0.62,0.0,0.6726,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_The-Face-Of-Goonery__huginnv1.2,1,0.0061,0.0,0.68,0.0,0.6861,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_wahaha1987__llama_13b_sharegpt94k_fastchat,1,0.1119,0.0,0.48,0.0,0.5919,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_camel-ai__CAMEL-13B-Combined-Data,1,0.1067,0.0,0.4,0.0,0.5067,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_wenge-research__yayi-7b,1,0.0226,0.0,0.48,0.0,0.4574,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_HiTZ__alpaca-lora-65b-en-pt-es-ca,1,0.0461,0.0,0.64,0.0,0.6861,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_totally-not-an-llm__EverythingLM-13b-V2-16k,1,0.0654,0.0,0.54,0.0,0.6054,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_Sao10K__Stheno-L2-13B,1,0.0074,0.0,0.68,0.0,0.6726,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_Open-Orca__OpenOrca-Preview1-13B,1,0.0785,0.0,0.5,0.0,0.5785,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_TheBloke__OpenOrca-Platypus2-13B-GPTQ,1,0.0768,0.0,0.56,0.0,0.6368,0.0,harness_hendrycksTest_human_aging_5
open-llm-leaderboard/details_abacusai__MetaMath-bagel-34b-v0.2-c1500,1,0.0789,0.0,0.94,0.0,0.8611,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_SanjiWatsuki__neural-chat-7b-v3-3-wizardmath-dare-me,1,0.0052,0.0,0.68,0.0,0.6852,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_rameshm__llama-2-13b-mathgpt-v4,1,0.0585,0.0,0.46,0.0,0.5185,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_qblocks__mistral_7b_DolphinCoder,1,0.0978,0.0,0.82,0.0,0.7222,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_WizardLM__WizardCoder-Python-34B-V1.0,1,0.0752,0.0,0.64,0.0,0.5648,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_qblocks__falcon_7b_DolphinCoder,1,0.0841,0.0,0.24,0.0,0.3241,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_LoupGarou__WizardCoder-Guanaco-15B-V1.1,1,0.0407,0.0,0.2,0.0,0.2407,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_AdaptLLM__finance-chat,1,0.1089,0.0,0.72,0.0,0.6111,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_lgaalves__gpt-2-xl_camel-ai-physics,1,0.0685,0.0,0.2,0.0,0.2685,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_FelixChao__ExtremeDolphin-MoE,1,0.0837,0.0,0.88,0.0,0.7963,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_LoSboccacc__orthogonal-2x7B-base,1,0.0085,0.0,0.76,0.0,0.7685,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_moreh__MoMo-70B-lora-1.8.6-DPO,1,0.0096,0.0,0.88,0.0,0.8704,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_Swisslex__Mixtral-Orca-v0.1,1,0.0515,0.0,0.82,0.0,0.7685,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_wang7776__Mistral-7B-Instruct-v0.2-sparsity-20,1,0.0096,0.0,0.62,0.0,0.6296,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_nfaheem__Marcoroni-7b-DPO-Merge,1,0.0715,0.0,0.84,0.0,0.7685,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_BAAI__Aquila2-34B,1,0.0481,0.0,0.9,0.0,0.8519,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_macadeliccc__polyglot-math-4x7b,1,0.073,0.0,0.86,0.0,0.787,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_h2m__mhm-7b-v1.3,1,0.017,0.0,0.52,0.0,0.537,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_CallComply__zephyr-7b-beta-128k,1,0.0396,0.0,0.66,0.0,0.6204,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_huangyt__Mistral-7B-v0.1-Open-Platypus_2.5w-r16-gate_up_down,1,0.0515,0.0,0.82,0.0,0.7685,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_Locutusque__Rhino-Mistral-7B,1,0.0337,0.0,0.58,0.0,0.5463,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_Weyaxi__Bagel-Hermes-34B-Slerp,1,0.0419,0.0,0.94,0.0,0.8981,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_HenryJJ__dolphin-2.6-mistral-7b-dpo-orca-v3,1,0.1022,0.0,0.88,0.0,0.7778,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_Weyaxi__Helion-4x34B,1,0.0511,0.0,0.94,0.0,0.8889,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_flemmingmiguel__Distilled-HermesChat-7B,1,0.0407,0.0,0.8,0.0,0.7593,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_FelixChao__WizardDolphin-7B,1,0.093,0.0,0.88,0.0,0.787,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_chanwit__flux-7b-v0.1,1,0.0637,0.0,0.86,0.0,0.7963,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_osanseviero__mistral-instruct-frankenmerge,1,0.0037,0.0,0.7,0.0,0.7037,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_RatanRohith__MistralBeagle-RS-7B-V0.1,1,0.0085,0.0,0.74,0.0,0.7315,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_Weyaxi__MetaMath-OpenHermes-2.5-neural-chat-v3-3-Slerp,1,0.0544,0.0,0.86,0.0,0.8056,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_rombodawg__Open_Gpt4_8x7B,1,0.0589,0.0,0.92,0.0,0.8611,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_KnutJaegersberg__Deacon-34b-Adapter,1,0.0419,0.0,0.94,0.0,0.8981,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.6,1,0.0374,0.0,0.88,0.0,0.8426,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_ewqr2130__mistral-se-inst-ppo,1,0.0393,0.0,0.78,0.0,0.7407,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.1,1,0.0374,0.0,0.88,0.0,0.8426,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_UCLA-AGI__test,1,0.0485,0.0,0.78,0.0,0.7315,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_shadowml__Marcoro14-7B-ties,1,0.0944,0.0,0.9,0.0,0.8056,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_TomGrc__FusionNet_SOLAR,1,0.1115,0.0,0.88,0.0,0.7685,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_Locutusque__Orca-2-13b-SFT-v6,1,0.1007,0.0,0.86,0.0,0.7593,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_sr5434__CodegebraGPT-10b,1,0.0826,0.0,0.74,0.0,0.6574,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_Azazelle__xDAN-SlimOrca,1,0.0637,0.0,0.86,0.0,0.7963,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_diffnamehard__Mistral-CatMacaroni-slerp-gradient,1,0.0007,0.0,0.76,0.0,0.7593,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_kyujinpy__Sakura-SOLAR-Instruct-DPO-v2,1,0.0744,0.0,0.88,0.0,0.8056,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_brucethemoose__Yi-34B-200K-DARE-merge-v5,1,0.0496,0.0,0.92,0.0,0.8704,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_VAGOsolutions__SauerkrautLM-Mixtral-8x7B-Instruct,1,0.0652,0.0,0.88,0.0,0.8148,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_Weyaxi__SauerkrautLM-UNA-SOLAR-Instruct,1,0.0744,0.0,0.88,0.0,0.8056,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_luffycodes__vicuna-class-shishya-ac-hal-13b-ep3,1,0.0885,0.0,0.82,0.0,0.7315,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_Zangs3011__mistral_7b_DolphinCoder,1,0.0978,0.0,0.82,0.0,0.7222,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_fblgit__UNA-SOLAR-10.7B-Instruct-v1.0,1,0.0652,0.0,0.88,0.0,0.8148,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_xDAN-AI__xDAN-L1Mix-DeepThinking-v2,1,0.0441,0.0,0.72,0.0,0.6759,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_cookinai__BruinHermes,1,0.073,0.0,0.86,0.0,0.787,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_Mihaiii__Metis-0.3,1,0.01,0.0,0.76,0.0,0.75,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_martyn__mistral-megamerge-dare-7b,1,0.0678,0.0,0.46,0.0,0.5278,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_Mihaiii__Metis-0.1,1,0.0393,0.0,0.78,0.0,0.7407,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_perlthoughts__Starling-LM-alpha-8x7B-MoE,1,0.0793,0.0,0.82,0.0,0.7407,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_abhinand__tamil-llama-13b-instruct-v0.1,1,0.063,0.0,0.6,0.0,0.537,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_Open-Orca__Mixtral-SlimOrca-8x7B,1,0.0344,0.0,0.84,0.0,0.8056,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_rwitz2__pee,1,0.1022,0.0,0.88,0.0,0.7778,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_hfl__chinese-alpaca-2-13b-16k,1,0.0533,0.0,0.72,0.0,0.6667,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_webbigdata__ALMA-7B-Ja-V2,1,0.0248,0.0,0.46,0.0,0.4352,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_uukuguy__speechless-code-mistral-7b-v2.0,1,0.0241,0.0,0.7,0.0,0.6759,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_adamo1139__Yi-34B-AEZAKMI-v1,1,0.0389,0.0,0.9,0.0,0.8611,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_openaccess-ai-collective__DPOpenHermes-7B,1,0.0544,0.0,0.86,0.0,0.8056,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_WebraftAI__synapsellm-7b-mistral-v0.3-preview,1,0.0948,0.0,0.78,0.0,0.6852,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_922-CA__monika-ddlc-7b-v1,1,0.0752,0.0,0.64,0.0,0.5648,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_perlthoughts__Chupacabra-7B-v2,1,0.0437,0.0,0.84,0.0,0.7963,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_DopeorNope__LaOT,1,0.0319,0.0,0.68,0.0,0.6481,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE3_3.3w-r8-gate_up_down,1,0.107,0.0,0.82,0.0,0.713,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_AlekseyKorshuk__vic15-exp-syn-fight-cp3838,1,0.0752,0.0,0.64,0.0,0.5648,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE5_4w-r4-q_k_v_o,1,0.1304,0.0,0.76,0.0,0.6296,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_KnutJaegersberg__deacon-13b,1,0.0978,0.0,0.82,0.0,0.7222,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_LTC-AI-Labs__L2-7b-Synthia-WVG-Test,1,0.0767,0.0,0.66,0.0,0.5833,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_zarakiquemparte__kuchiki-l2-7b,1,0.0722,0.0,0.6,0.0,0.5278,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_BELLE-2__BELLE-Llama2-13B-chat-0.4M,1,0.0607,0.0,0.82,0.0,0.7593,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_DevaMalla__llama_7b_lora,1,0.1096,0.0,0.48,0.0,0.3704,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_Sao10K__Zephyrus-L1-33B,1,0.0733,0.0,0.74,0.0,0.6667,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_Brouz__Slerpeno,1,0.1285,0.0,0.86,0.0,0.7315,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_Charlie911__vicuna-7b-v1.5-lora-timedial,1,0.0444,0.0,0.6,0.0,0.5556,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_beaugogh__Llama2-7b-openorca-mc-v2-dpo,1,0.0907,0.0,0.6,0.0,0.5093,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_HuggingFaceH4__starchat-beta,1,0.1448,0.0,0.58,0.0,0.4352,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_mncai__Llama2-7B-guanaco-1k,1,0.043,0.0,0.58,0.0,0.537,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_PocketDoc__Dans-AdventurousWinds-7b,1,0.05,0.0,0.8,0.0,0.75,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_Charlie911__vicuna-7b-v1.5-lora-mctaco-modified1,1,0.0707,0.0,0.58,0.0,0.5093,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o_gate_up_down,1,0.1133,0.0,0.78,0.0,0.6667,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_TigerResearch__tigerbot-13b-base,1,0.0567,0.0,0.64,0.0,0.5833,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_yeontaek__WizardCoder-Python-13B-LoRa,1,0.02,0.0,0.48,0.0,0.5,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_TheBloke__koala-13B-HF,1,0.0322,0.0,0.56,0.0,0.5278,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_TFLai__Airboros2.1-Platypus2-13B-QLora-0.80-epoch,1,0.0826,0.0,0.74,0.0,0.6574,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_jondurbin__airoboros-7b-gpt4-1.4.1-qlora,1,0.017,0.0,0.48,0.0,0.463,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_jondurbin__airoboros-c34b-2.1,1,0.1133,0.0,0.78,0.0,0.6667,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_heegyu__LIMA-13b-hf,1,0.083,0.0,0.62,0.0,0.537,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_jondurbin__airoboros-7b-gpt4-1.1,1,0.0341,0.0,0.46,0.0,0.4259,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_NousResearch__CodeLlama-34b-hf,1,0.0907,0.0,0.6,0.0,0.5093,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_psmathur__orca_mini_v3_7b,1,0.0211,0.0,0.66,0.0,0.6389,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_chargoddard__llama2-22b-blocktriangular,1,0.1193,0.0,0.86,0.0,0.7407,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_Undi95__Nous-Hermes-13B-Code,1,0.0963,0.0,0.8,0.0,0.7037,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_huggingface__llama-65b,1,0.0807,0.0,0.84,0.0,0.7593,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_stabilityai__StableBeluga-13B,1,0.13,0.0,0.88,0.0,0.75,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_The-Face-Of-Goonery__huginnv1.2,1,0.1393,0.0,0.88,0.0,0.7407,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_wahaha1987__llama_13b_sharegpt94k_fastchat,1,0.1474,0.0,0.74,0.0,0.5926,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_camel-ai__CAMEL-13B-Combined-Data,1,0.0952,0.0,0.66,0.0,0.5648,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_wenge-research__yayi-7b,1,0.0322,0.0,0.44,0.0,0.4722,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_HiTZ__alpaca-lora-65b-en-pt-es-ca,1,0.0578,0.0,0.78,0.0,0.7222,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_totally-not-an-llm__EverythingLM-13b-V2-16k,1,0.1074,0.0,0.7,0.0,0.5926,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_Sao10K__Stheno-L2-13B,1,0.1193,0.0,0.86,0.0,0.7407,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_Open-Orca__OpenOrca-Preview1-13B,1,0.0781,0.0,0.68,0.0,0.6019,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_TheBloke__OpenOrca-Platypus2-13B-GPTQ,1,0.07,0.0,0.82,0.0,0.75,0.0,harness_hendrycksTest_jurisprudence_5
open-llm-leaderboard/details_abacusai__MetaMath-bagel-34b-v0.2-c1500,1,0.0826,0.0,0.48,0.0,0.5626,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_SanjiWatsuki__neural-chat-7b-v3-3-wizardmath-dare-me,1,0.0635,0.0,0.34,0.0,0.4035,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_rameshm__llama-2-13b-mathgpt-v4,1,0.0105,0.0,0.32,0.0,0.3305,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_qblocks__mistral_7b_DolphinCoder,1,0.0342,0.0,0.4,0.0,0.4342,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_WizardLM__WizardCoder-Python-34B-V1.0,1,0.0242,0.0,0.32,0.0,0.3442,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_qblocks__falcon_7b_DolphinCoder,1,0.1005,0.0,0.14,0.0,0.2405,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_LoupGarou__WizardCoder-Guanaco-15B-V1.1,1,0.0516,0.0,0.2,0.0,0.2516,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_AdaptLLM__finance-chat,1,0.0179,0.0,0.34,0.0,0.3579,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_lgaalves__gpt-2-xl_camel-ai-physics,1,0.0103,0.0,0.24,0.0,0.2503,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_FelixChao__ExtremeDolphin-MoE,1,0.0185,0.0,0.48,0.0,0.4615,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_LoSboccacc__orthogonal-2x7B-base,1,0.0711,0.0,0.38,0.0,0.4511,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_moreh__MoMo-70B-lora-1.8.6-DPO,1,0.1141,0.0,0.5,0.0,0.6141,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_Swisslex__Mixtral-Orca-v0.1,1,0.0246,0.0,0.52,0.0,0.4954,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_wang7776__Mistral-7B-Instruct-v0.2-sparsity-20,1,0.0294,0.0,0.32,0.0,0.3494,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_nfaheem__Marcoroni-7b-DPO-Merge,1,0.0068,0.0,0.46,0.0,0.4668,0.0,harness_hendrycksTest_professional_law_5
