model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
open-llm-leaderboard/details_fblgit__una-cybertron-7b-v2-bf16,1,0.1203,0.0,0.8,0.0,0.6797,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_maywell__Synatra-RP-Orca-2-7b-v0.1,1,0.1009,0.0,0.52,0.0,0.6209,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_teknium__CollectiveCognition-v1-Mistral-7B,1,0.0953,0.0,0.64,0.0,0.7353,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_LTC-AI-Labs__L2-7b-Beluga-WVG-Test,1,0.1621,0.0,0.4,0.0,0.5621,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_oh-yeontaek__llama-2-13B-LoRA-assemble,1,0.0732,0.0,0.6,0.0,0.6732,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_migtissera__SynthIA-7B-v1.3,1,0.043,0.0,0.64,0.0,0.683,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_Envoid__Libra-19B,1,0.1646,0.0,0.44,0.0,0.6046,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_Danielbrdz__Barcenas-13b,1,0.0144,0.0,0.6,0.0,0.6144,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_AlekseyKorshuk__vic15-exp-syn-fight-cp3838,1,0.1923,0.0,0.36,0.0,0.5523,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_PygmalionAI__pygmalion-2-7b,1,0.149,0.0,0.4,0.0,0.549,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_zarakiquemparte__kuchiki-l2-7b,1,0.1367,0.0,0.36,0.0,0.4967,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_PocketDoc__Dans-RetroRodeo-13b,1,0.0356,0.0,0.52,0.0,0.5556,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_jondurbin__airoboros-c34b-2.2.1,1,0.105,0.0,0.48,0.0,0.585,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_PulsarAI__2x-LoRA-Assemble-Nova-13B,1,0.0511,0.0,0.56,0.0,0.6111,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_Brouz__Slerpeno,1,0.1376,0.0,0.48,0.0,0.6176,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_Charlie911__vicuna-7b-v1.5-lora-timedial,1,0.1686,0.0,0.4,0.0,0.5686,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_camel-ai__CAMEL-13B-Role-Playing-Data,1,0.1629,0.0,0.36,0.0,0.5229,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_The-Face-Of-Goonery__Huginn-13b-v1.2,1,0.1115,0.0,0.48,0.0,0.5915,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_PocketDoc__Dans-AdventurousWinds-7b,1,0.0414,0.0,0.72,0.0,0.7614,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_wei123602__llama2-13b-FINETUNE3_TEST,1,0.0217,0.0,0.56,0.0,0.5817,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_Charlie911__vicuna-7b-v1.5-lora-mctaco-modified1,1,0.0641,0.0,0.4,0.0,0.4641,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_TheBloke__airoboros-13B-HF,1,0.0323,0.0,0.52,0.0,0.5523,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_yeontaek__WizardCoder-Python-13B-LoRa,1,0.0689,0.0,0.32,0.0,0.3889,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_TheBloke__koala-13B-HF,1,0.0959,0.0,0.44,0.0,0.5359,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_jondurbin__airoboros-13b,1,0.0323,0.0,0.52,0.0,0.5523,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_TFLai__Airboros2.1-Platypus2-13B-QLora-0.80-epoch,1,0.1858,0.0,0.36,0.0,0.5458,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_TheBloke__tulu-7B-fp16,1,0.1033,0.0,0.4,0.0,0.5033,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_jondurbin__airoboros-c34b-2.1,1,0.0952,0.0,0.48,0.0,0.5752,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_heegyu__LIMA-13b-hf,1,0.1294,0.0,0.4,0.0,0.5294,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_jondurbin__airoboros-7b-gpt4-1.1,1,0.082,0.0,0.32,0.0,0.402,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_lmsys__vicuna-7b-v1.5,1,0.1784,0.0,0.4,0.0,0.5784,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_Aspik101__vicuna-13b-v1.5-PL-lora_unload,1,0.2013,0.0,0.4,0.0,0.6013,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_chargoddard__llama2-22b-blocktriangular,1,0.1107,0.0,0.52,0.0,0.6307,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_huggingface__llama-65b,1,0.123,0.0,0.56,0.0,0.683,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_upstage__llama-65b-instruct,1,0.1124,0.0,0.6,0.0,0.7124,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_Aeala__GPT4-x-AlpacaDente2-30b,1,0.1278,0.0,0.48,0.0,0.6078,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_WizardLM__WizardLM-70B-V1.0,1,0.0797,0.0,0.6,0.0,0.6797,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_codellama__CodeLlama-7b-hf,1,0.0144,0.0,0.4,0.0,0.3856,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_Aspik101__StableBeluga-13B-instruct-PL-lora_unload,1,0.154,0.0,0.48,0.0,0.634,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_Gryphe__MythoMix-L2-13b,1,0.1278,0.0,0.48,0.0,0.6078,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_budecosystem__genz-13b-v2,1,0.1784,0.0,0.4,0.0,0.5784,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_openbmb__UltraLM-65b,1,0.1663,0.0,0.52,0.0,0.6863,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_HiTZ__alpaca-lora-65b-en-pt-es-ca,1,0.1369,0.0,0.52,0.0,0.6569,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_lilloukas__Platypus-30B,1,0.0993,0.0,0.6,0.0,0.6993,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_shareAI__CodeLLaMA-chat-13b-Chinese,1,0.0933,0.0,0.24,0.0,0.3333,0.0,harness_hendrycksTest_nutrition_5
open-llm-leaderboard/details_fblgit__UNA-POLAR-10.7B-InstructMath-v2,1,0.0109,0.0,0.68,0.0,0.6909,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_abacusai__MetaMath-bagel-34b-v0.2-c1500,1,0.02,0.0,0.72,0.0,0.7,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_Q-bert__MetaMath-Cybertron-Starling,1,0.0164,0.0,0.68,0.0,0.6636,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_jondurbin__airocoder-34b-2.1,1,0.08,0.0,0.52,0.0,0.6,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_bigcode__starcoderplus,1,0.1,0.0,0.6,0.0,0.5,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_qblocks__falcon_7b_DolphinCoder,1,0.0291,0.0,0.28,0.0,0.3091,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_uukuguy__speechless-coder-ds-6.7b,1,0.06,0.0,0.56,0.0,0.5,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_WizardLM__WizardCoder-Python-7B-V1.0,1,0.0345,0.0,0.48,0.0,0.4455,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_WizardLM__WizardCoder-15B-V1.0,1,0.0364,0.0,0.4,0.0,0.3636,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_LoupGarou__WizardCoder-Guanaco-15B-V1.1,1,0.06,0.0,0.36,0.0,0.3,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_AdaptLLM__finance-chat,1,0.0564,0.0,0.48,0.0,0.5364,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_FelixChao__vicuna-7B-physics,1,0.1127,0.0,0.36,0.0,0.4727,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_alignment-handbook__zephyr-7b-sft-full,1,0.12,0.0,0.48,0.0,0.6,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_FelixChao__ExtremeDolphin-MoE,1,0.0073,0.0,0.68,0.0,0.6727,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_deepseek-ai__deepseek-moe-16b-base,1,0.0109,0.0,0.52,0.0,0.5091,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_macadeliccc__polyglot-math-4x7b,1,0.0291,0.0,0.72,0.0,0.6909,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_h2m__mhm-7b-v1.3,1,0.0473,0.0,0.52,0.0,0.4727,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_Weyaxi__Bagel-Hermes-2x34b,1,0.0109,0.0,0.72,0.0,0.7091,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_HenryJJ__dolphin-2.6-mistral-7b-dpo-orca-v3,1,0.0473,0.0,0.72,0.0,0.6727,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_Unbabel__TowerInstruct-7B-v0.1,1,0.02,0.0,0.48,0.0,0.5,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_Pierre-obi__Mistral_solar-slerp,1,0.0145,0.0,0.56,0.0,0.5455,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_elyza__ELYZA-japanese-Llama-2-13b-instruct,1,0.0255,0.0,0.68,0.0,0.6545,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_chargoddard__mistral-11b-slimorca,1,0.0455,0.0,0.6,0.0,0.6455,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_Weyaxi__MetaMath-OpenHermes-2.5-neural-chat-v3-3-Slerp,1,0.0236,0.0,0.64,0.0,0.6636,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.6,1,0.0727,0.0,0.8,0.0,0.7273,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_ewqr2130__mistral-se-inst-ppo,1,0.0382,0.0,0.72,0.0,0.6818,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_TomGrc__FusionNet_passthrough,1,0.0073,0.0,0.68,0.0,0.6727,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_TIGER-Lab__TIGERScore-13B,1,0.0436,0.0,0.68,0.0,0.6364,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_jondurbin__bagel-dpo-34b-v0.2,1,0.0327,0.0,0.76,0.0,0.7273,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_qblocks__codellama_7b_DolphinCoder,1,0.0073,0.0,0.48,0.0,0.4727,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_TomGrc__FusionNet_passthrough_v0.1,1,0.0382,0.0,0.72,0.0,0.6818,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_jae24__openhermes_dpo_norobot_0201,1,0.0145,0.0,0.64,0.0,0.6545,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_TomGrc__FusionNet,1,0.0018,0.0,0.68,0.0,0.6818,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_shadowml__Marcoro14-7B-ties,1,0.0473,0.0,0.72,0.0,0.6727,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_decapoda-research__Antares-11b-v1,1,0.0164,0.0,0.68,0.0,0.6636,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_diffnamehard__Mistral-CatMacaroni-slerp-uncensored,1,0.0109,0.0,0.68,0.0,0.6909,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_Yhyu13__LMCocktail-Mistral-7B-v1,1,0.0564,0.0,0.72,0.0,0.6636,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_vikash06__mistral_v1,1,0.0255,0.0,0.52,0.0,0.5455,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_SanjiWatsuki__Loyal-Macaroni-Maid-7B,1,0.0291,0.0,0.72,0.0,0.6909,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_openthaigpt__openthaigpt-1.0.0-beta-13b-chat-hf,1,0.0,0.0,0.6,0.0,0.6,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_Sao10K__WinterGoddess-1.4x-70B-L2,1,0.0509,0.0,0.76,0.0,0.7091,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_Sao10K__Frostwind-10.7B-v1,1,0.0473,0.0,0.72,0.0,0.6727,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_APMIC__caigun-lora-model-34B-v3,1,0.0109,0.0,0.68,0.0,0.6909,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.4,1,0.0636,0.0,0.8,0.0,0.7364,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_VAGOsolutions__SauerkrautLM-SOLAR-Instruct,1,0.0109,0.0,0.68,0.0,0.6909,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_upaya07__Birbal-7B-V1,1,0.0436,0.0,0.68,0.0,0.6364,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_cookinai__BruinHermes,1,0.02,0.0,0.72,0.0,0.7,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_microsoft__phi-2,1,0.0073,0.0,0.68,0.0,0.6727,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_one-man-army__una-neural-chat-v3-3-P2-OMA,1,0.0164,0.0,0.68,0.0,0.6636,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_jondurbin__bagel-7b-v0.1,1,0.0327,0.0,0.64,0.0,0.6727,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_Dans-DiscountModels__Dans-07YahooAnswers-7b,1,0.0055,0.0,0.64,0.0,0.6455,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_janhq__supermario-slerp,1,0.0018,0.0,0.68,0.0,0.6818,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_ehartford__dolphin-2.2-yi-34b-200k,1,0.0491,0.0,0.64,0.0,0.5909,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_PulsarAI__OpenHermes-2.5-neural-chat-v3-3-Slerp,1,0.0109,0.0,0.68,0.0,0.6909,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-200K-Q,1,0.0455,0.0,0.8,0.0,0.7545,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-3,1,0.0345,0.0,0.68,0.0,0.6455,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_webbigdata__ALMA-7B-Ja-V2,1,0.0418,0.0,0.44,0.0,0.4818,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_migtissera__Tess-7B-v1.4,1,0.0109,0.0,0.72,0.0,0.7091,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_Weyaxi__Platypus-Nebula-v2-7B,1,0.0182,0.0,0.6,0.0,0.6182,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_WebraftAI__synapsellm-7b-mistral-v0.3-preview,1,0.1164,0.0,0.52,0.0,0.6364,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_simonveitner__MathHermes-2.5-Mistral-7B,1,0.0345,0.0,0.68,0.0,0.6455,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_xxyyy123__Mistral7B_adaptor_v1,1,0.0236,0.0,0.64,0.0,0.6636,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_fblgit__una-cybertron-7b-v2-bf16,1,0.0455,0.0,0.6,0.0,0.6455,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_maywell__Synatra-RP-Orca-2-7b-v0.1,1,0.0,0.0,0.6,0.0,0.6,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_teknium__CollectiveCognition-v1-Mistral-7B,1,0.0655,0.0,0.72,0.0,0.6545,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_LTC-AI-Labs__L2-7b-Beluga-WVG-Test,1,0.0091,0.0,0.6,0.0,0.6091,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_oh-yeontaek__llama-2-13B-LoRA-assemble,1,0.0164,0.0,0.68,0.0,0.6636,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_migtissera__SynthIA-7B-v1.3,1,0.0291,0.0,0.72,0.0,0.6909,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_Envoid__Libra-19B,1,0.1018,0.0,0.72,0.0,0.6182,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_Danielbrdz__Barcenas-13b,1,0.0091,0.0,0.6,0.0,0.5909,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_AlekseyKorshuk__vic15-exp-syn-fight-cp3838,1,0.0709,0.0,0.52,0.0,0.5909,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_PygmalionAI__pygmalion-2-7b,1,0.0164,0.0,0.52,0.0,0.5364,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_zarakiquemparte__kuchiki-l2-7b,1,0.1018,0.0,0.48,0.0,0.5818,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_PocketDoc__Dans-RetroRodeo-13b,1,0.0109,0.0,0.52,0.0,0.5091,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_jondurbin__airoboros-c34b-2.2.1,1,0.0309,0.0,0.56,0.0,0.5909,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_PulsarAI__2x-LoRA-Assemble-Nova-13B,1,0.0164,0.0,0.68,0.0,0.6636,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_Brouz__Slerpeno,1,0.0255,0.0,0.68,0.0,0.6545,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_Charlie911__vicuna-7b-v1.5-lora-timedial,1,0.1436,0.0,0.52,0.0,0.6636,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_camel-ai__CAMEL-13B-Role-Playing-Data,1,0.0655,0.0,0.48,0.0,0.5455,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_The-Face-Of-Goonery__Huginn-13b-v1.2,1,0.0873,0.0,0.76,0.0,0.6727,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_PocketDoc__Dans-AdventurousWinds-7b,1,0.0436,0.0,0.68,0.0,0.6364,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_wei123602__llama2-13b-FINETUNE3_TEST,1,0.0436,0.0,0.68,0.0,0.6364,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_Charlie911__vicuna-7b-v1.5-lora-mctaco-modified1,1,0.0891,0.0,0.68,0.0,0.5909,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_TheBloke__airoboros-13B-HF,1,0.08,0.0,0.68,0.0,0.6,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_yeontaek__WizardCoder-Python-13B-LoRa,1,0.0782,0.0,0.44,0.0,0.5182,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_TheBloke__koala-13B-HF,1,0.1182,0.0,0.6,0.0,0.4818,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_jondurbin__airoboros-13b,1,0.08,0.0,0.68,0.0,0.6,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_TFLai__Airboros2.1-Platypus2-13B-QLora-0.80-epoch,1,0.0236,0.0,0.64,0.0,0.6636,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_TheBloke__tulu-7B-fp16,1,0.0036,0.0,0.56,0.0,0.5636,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_jondurbin__airoboros-c34b-2.1,1,0.0127,0.0,0.56,0.0,0.5727,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_heegyu__LIMA-13b-hf,1,0.0218,0.0,0.56,0.0,0.5818,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_jondurbin__airoboros-7b-gpt4-1.1,1,0.1,0.0,0.4,0.0,0.5,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_lmsys__vicuna-7b-v1.5,1,0.0582,0.0,0.56,0.0,0.6182,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_Aspik101__vicuna-13b-v1.5-PL-lora_unload,1,0.0055,0.0,0.64,0.0,0.6455,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_chargoddard__llama2-22b-blocktriangular,1,0.0491,0.0,0.64,0.0,0.5909,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_huggingface__llama-65b,1,0.0945,0.0,0.84,0.0,0.7455,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_upstage__llama-65b-instruct,1,0.0564,0.0,0.68,0.0,0.7364,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_Aeala__GPT4-x-AlpacaDente2-30b,1,0.0764,0.0,0.56,0.0,0.6364,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_WizardLM__WizardLM-70B-V1.0,1,0.0509,0.0,0.76,0.0,0.7091,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_codellama__CodeLlama-7b-hf,1,0.1418,0.0,0.24,0.0,0.3818,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_Aspik101__StableBeluga-13B-instruct-PL-lora_unload,1,0.1055,0.0,0.76,0.0,0.6545,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_Gryphe__MythoMix-L2-13b,1,0.1182,0.0,0.8,0.0,0.6818,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_budecosystem__genz-13b-v2,1,0.0527,0.0,0.68,0.0,0.6273,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_openbmb__UltraLM-65b,1,0.0018,0.0,0.72,0.0,0.7182,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_HiTZ__alpaca-lora-65b-en-pt-es-ca,1,0.0382,0.0,0.72,0.0,0.6818,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_lilloukas__Platypus-30B,1,0.0164,0.0,0.68,0.0,0.6636,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_shareAI__CodeLLaMA-chat-13b-Chinese,1,0.0945,0.0,0.44,0.0,0.3455,0.0,harness_hendrycksTest_public_relations_5
open-llm-leaderboard/details_fblgit__UNA-POLAR-10.7B-InstructMath-v2,1,0.01,0.0,0.76,0.0,0.77,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_abacusai__MetaMath-bagel-34b-v0.2-c1500,1,0.04,0.0,0.72,0.0,0.76,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_Q-bert__MetaMath-Cybertron-Starling,1,0.02,0.0,0.64,0.0,0.66,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_jondurbin__airocoder-34b-2.1,1,0.0,0.0,0.48,0.0,0.48,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_bigcode__starcoderplus,1,0.03,0.0,0.52,0.0,0.49,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_qblocks__falcon_7b_DolphinCoder,1,0.01,0.0,0.2,0.0,0.21,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_uukuguy__speechless-coder-ds-6.7b,1,0.07,0.0,0.32,0.0,0.39,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_WizardLM__WizardCoder-Python-7B-V1.0,1,0.14,0.0,0.2,0.0,0.34,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_WizardLM__WizardCoder-15B-V1.0,1,0.1,0.0,0.28,0.0,0.38,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_LoupGarou__WizardCoder-Guanaco-15B-V1.1,1,0.1,0.0,0.2,0.0,0.3,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_AdaptLLM__finance-chat,1,0.05,0.0,0.52,0.0,0.57,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_FelixChao__vicuna-7B-physics,1,0.08,0.0,0.6,0.0,0.52,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_alignment-handbook__zephyr-7b-sft-full,1,0.08,0.0,0.44,0.0,0.52,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_FelixChao__ExtremeDolphin-MoE,1,0.03,0.0,0.56,0.0,0.59,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_deepseek-ai__deepseek-moe-16b-base,1,0.0,0.0,0.48,0.0,0.48,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_macadeliccc__polyglot-math-4x7b,1,0.08,0.0,0.48,0.0,0.56,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_h2m__mhm-7b-v1.3,1,0.06,0.0,0.36,0.0,0.42,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_Weyaxi__Bagel-Hermes-2x34b,1,0.05,0.0,0.72,0.0,0.77,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_HenryJJ__dolphin-2.6-mistral-7b-dpo-orca-v3,1,0.07,0.0,0.52,0.0,0.59,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_Unbabel__TowerInstruct-7B-v0.1,1,0.07,0.0,0.44,0.0,0.51,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_Pierre-obi__Mistral_solar-slerp,1,0.07,0.0,0.36,0.0,0.43,0.0,harness_hendrycksTest_business_ethics_5
open-llm-leaderboard/details_elyza__ELYZA-japanese-Llama-2-13b-instruct,1,0.07,0.0,0.48,0.0,0.55,0.0,harness_hendrycksTest_business_ethics_5
