model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
open-llm-leaderboard/details_Expert68__llama2_13b_instructed_version2,1,0.01,0.0,0.56,0.0,0.57,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_PeanutJar__Mistral-v0.1-PeanutButter-v0.0.2-7B,1,0.02,0.0,0.72,0.0,0.74,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_chargoddard__storytime-13b,1,0.04,0.0,0.56,0.0,0.6,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_teknium__CollectiveCognition-v1-Mistral-7B,1,0.06,0.0,0.68,0.0,0.74,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_Undi95__ReMM-v2.1-L2-13B,1,0.03,0.0,0.56,0.0,0.59,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_Danielbrdz__Barcenas-13b,1,0.01,0.0,0.56,0.0,0.55,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_JosephusCheung__Pwen-14B-Chat-20_30,1,0.03,0.0,0.72,0.0,0.69,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_LTC-AI-Labs__L2-7b-Synthia-WVG-Test,1,0.06,0.0,0.48,0.0,0.54,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_llm-agents__tora-7b-v1.0,1,0.05,0.0,0.44,0.0,0.49,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_zarakiquemparte__kuchiki-l2-7b,1,0.03,0.0,0.52,0.0,0.55,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_PocketDoc__Dans-RetroRodeo-13b,1,0.11,0.0,0.36,0.0,0.47,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_BELLE-2__BELLE-Llama2-13B-chat-0.4M,1,0.03,0.0,0.56,0.0,0.59,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_Sao10K__Zephyrus-L1-33B,1,0.18,0.0,0.44,0.0,0.62,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_jphme__em_german_leo_mistral,1,0.06,0.0,0.48,0.0,0.54,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_Doctor-Shotgun__mythospice-limarp-70b,1,0.13,0.0,0.6,0.0,0.73,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_beaugogh__Llama2-7b-openorca-mc-v2-dpo,1,0.0,0.0,0.52,0.0,0.52,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_Sao10K__BrainDerp2,1,0.08,0.0,0.52,0.0,0.6,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_lu-vae__llama2-13B-sharegpt4-orca-openplatypus-8w,1,0.07,0.0,0.56,0.0,0.63,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE1_17w-r4,1,0.01,0.0,0.56,0.0,0.57,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_The-Face-Of-Goonery__Huginn-13b-v1.2,1,0.04,0.0,0.56,0.0,0.6,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_YeungNLP__firefly-llama2-7b-pretrain,1,0.11,0.0,0.56,0.0,0.45,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_wei123602__llama2-13b-FINETUNE3_TEST,1,0.17,0.0,0.44,0.0,0.61,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-13B-Uncensored-HF,1,0.05,0.0,0.52,0.0,0.57,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_HyperbeeAI__Tulpar-7b-v1,1,0.07,0.0,0.52,0.0,0.59,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_maximuslee07__llama-2-7b-rockwell-final,1,0.1,0.0,0.4,0.0,0.5,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_hyunseoki__ko-ref-llama2-13b,1,0.03,0.0,0.32,0.0,0.29,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_jondurbin__airoboros-c34b-2.1,1,0.11,0.0,0.4,0.0,0.51,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_ehartford__Samantha-1.11-CodeLlama-34b,1,0.08,0.0,0.4,0.0,0.48,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-7B-Uncensored-HF,1,0.04,0.0,0.44,0.0,0.48,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_lmsys__vicuna-7b-v1.5,1,0.05,0.0,0.52,0.0,0.57,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_Aspik101__vicuna-13b-v1.5-PL-lora_unload,1,0.05,0.0,0.56,0.0,0.61,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-huangyt_Fintune_1_17w-q_k_v_o_proj,1,0.12,0.0,0.52,0.0,0.64,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_huggingface__llama-7b,1,0.09,0.0,0.28,0.0,0.37,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_upstage__llama-65b-instruct,1,0.08,0.0,0.6,0.0,0.68,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_openlm-research__open_llama_7b,1,0.01,0.0,0.28,0.0,0.27,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_The-Face-Of-Goonery__huginnv1.2,1,0.05,0.0,0.6,0.0,0.65,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_codellama__CodeLlama-7b-hf,1,0.06,0.0,0.32,0.0,0.26,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_ausboss__llama7b-wizardlm-unfiltered,1,0.06,0.0,0.36,0.0,0.42,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_mosaicml__mpt-30b-chat,1,0.01,0.0,0.56,0.0,0.55,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_klosax__open_llama_13b_600bt_preview,1,0.02,0.0,0.36,0.0,0.38,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_digitous__Javalion-R,1,0.04,0.0,0.36,0.0,0.32,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_kashif__stack-llama-2,1,0.03,0.0,0.52,0.0,0.55,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_codellama__CodeLlama-34b-Python-hf,1,0.02,0.0,0.32,0.0,0.34,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_kevinpro__Vicuna-13B-CoT,1,0.11,0.0,0.48,0.0,0.59,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_clibrain__Llama-2-7b-ft-instruct-es,1,0.09,0.0,0.4,0.0,0.49,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_Sao10K__Mythical-Destroyer-V2-L2-13B,1,0.03,0.0,0.6,0.0,0.63,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_Open-Orca__OpenOrca-Preview1-13B,1,0.15,0.0,0.4,0.0,0.55,0.0,harness_hendrycksTest_medical_genetics_5
open-llm-leaderboard/details_logicker__SkkuDataScienceGlobal-10.7b,1,0.0287,0.0,0.84,0.0,0.8687,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_rombodawg__LosslessMegaCoder-llama2-13b-mini,1,0.0776,0.0,0.68,0.0,0.7576,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_defog__sqlcoder-34b-alpha,1,0.0418,0.0,0.64,0.0,0.6818,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_WizardLM__WizardCoder-15B-V1.0,1,0.082,0.0,0.12,0.0,0.202,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_lgaalves__gpt-2-xl_camel-ai-physics,1,0.0933,0.0,0.24,0.0,0.3333,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_deepseek-ai__deepseek-moe-16b-base,1,0.0356,0.0,0.52,0.0,0.5556,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_maywell__PiVoT-SUS-RP,1,0.0042,0.0,0.92,0.0,0.9242,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_macadeliccc__polyglot-math-4x7b,1,0.0628,0.0,0.72,0.0,0.7828,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_bhavinjawade__SOLAR-10B-Nector-DPO-Jawade,1,0.0038,0.0,0.88,0.0,0.8838,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_AA051611__limb,1,0.0059,0.0,0.92,0.0,0.9141,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_CallComply__zephyr-7b-beta-128k,1,0.0317,0.0,0.64,0.0,0.6717,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_HenryJJ__dolphin-2.6-mistral-7b-dpo-orca-v3,1,0.1028,0.0,0.68,0.0,0.7828,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_CallComply__Starling-LM-11B-alpha,1,0.1075,0.0,0.64,0.0,0.7475,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_KnutJaegersberg__Qwen-14B-Llamafied,1,0.0067,0.0,0.84,0.0,0.8333,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_Unbabel__TowerInstruct-7B-v0.1,1,0.0091,0.0,0.6,0.0,0.5909,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_charlesdedampierre__TopicNeuralHermes-2.5-Mistral-7B,1,0.0228,0.0,0.76,0.0,0.7828,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_superlazycoder__NeuralPipe-7B-slerp,1,0.0121,0.0,0.8,0.0,0.7879,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_Pierre-obi__Mistral_solar-slerp,1,0.0554,0.0,0.52,0.0,0.4646,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_rishiraj__oswald-7b,1,0.0329,0.0,0.76,0.0,0.7929,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_CultriX__MistralTrixTest,1,0.0077,0.0,0.76,0.0,0.7677,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_Delcos__Velara-11B-V2,1,0.082,0.0,0.88,0.0,0.798,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_cognitivecomputations__yayi2-30b-llama,1,0.0366,0.0,0.88,0.0,0.8434,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_chargoddard__mistral-11b-slimorca,1,0.0232,0.0,0.8,0.0,0.8232,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_mlabonne__NeuralMarcoro14-7B,1,0.0071,0.0,0.8,0.0,0.7929,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_gagan3012__MetaModel_moe,1,0.0287,0.0,0.84,0.0,0.8687,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_ewqr2130__mistral-se-inst-ppo,1,0.0927,0.0,0.68,0.0,0.7727,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.1,1,0.0059,0.0,0.92,0.0,0.9141,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_kekmodel__StopCarbon-10.7B-v6,1,0.0287,0.0,0.84,0.0,0.8687,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_cognitivecomputations__dolphin-2.2.1-mistral-7b,1,0.0628,0.0,0.72,0.0,0.7828,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_decapoda-research__Antares-11b-v1,1,0.0164,0.0,0.88,0.0,0.8636,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_dfurman__Mistral-7B-Instruct-v0.2,1,0.0873,0.0,0.64,0.0,0.7273,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_Walmart-the-bag__Solar-10.7B-Cato,1,0.0063,0.0,0.88,0.0,0.8737,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_cognitivecomputations__dolphin-2.2-yi-34b-200k,1,0.0525,0.0,0.8,0.0,0.7475,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_Azazelle__xDAN-SlimOrca,1,0.0679,0.0,0.72,0.0,0.7879,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_SuperAGI__SAM,1,0.0477,0.0,0.72,0.0,0.7677,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_Yhyu13__LMCocktail-Mistral-7B-v1,1,0.0927,0.0,0.68,0.0,0.7727,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_abdulrahman-nuzha__finetuned-Mistral-5000-v1.0,1,0.0275,0.0,0.72,0.0,0.7475,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_Weyaxi__OpenHermes-2.5-neural-chat-v3-3-openchat-3.5-1210-Slerp,1,0.0572,0.0,0.84,0.0,0.7828,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_brucethemoose__Yi-34B-200K-DARE-merge-v5,1,0.0042,0.0,0.92,0.0,0.9242,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_crumb__apricot-wildflower-20,1,0.0172,0.0,0.8,0.0,0.7828,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_Sao10K__WinterGoddess-1.4x-70B-L2,1,0.0463,0.0,0.92,0.0,0.8737,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_Sao10K__Frostwind-10.7B-v1,1,0.0632,0.0,0.76,0.0,0.8232,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_KnutJaegersberg__Walter-Mistral-7B,1,0.0376,0.0,0.72,0.0,0.7576,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_martyn__mistral-megamerge-dare-7b,1,0.1156,0.0,0.44,0.0,0.5556,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_perlthoughts__Chupacabra-8x7B-MoE,1,0.0921,0.0,0.88,0.0,0.7879,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_microsoft__phi-2,1,0.1774,0.0,0.56,0.0,0.7374,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_one-man-army__una-neural-chat-v3-3-P2-OMA,1,0.002,0.0,0.8,0.0,0.798,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_martyn__llama-megamerge-dare-13b,1,0.0576,0.0,0.8,0.0,0.7424,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_janhq__supermario-slerp,1,0.0521,0.0,0.84,0.0,0.7879,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_mistralai__Mixtral-8x7B-v0.1,1,0.0164,0.0,0.88,0.0,0.8636,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-3,1,0.0279,0.0,0.76,0.0,0.7879,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_zyh3826__llama2-13b-ft-openllm-leaderboard-v1,1,0.1331,0.0,0.68,0.0,0.8131,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_uukuguy__speechless-code-mistral-7b-v2.0,1,0.0234,0.0,0.68,0.0,0.6566,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_ajibawa-2023__Python-Code-33B,1,0.0525,0.0,0.8,0.0,0.7475,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_mrfakename__NeuralOrca-7B-v1,1,0.1028,0.0,0.68,0.0,0.7828,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_openaccess-ai-collective__DPOpenHermes-7B,1,0.0679,0.0,0.72,0.0,0.7879,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_maywell__Synatra-RP-Orca-2-7b-v0.1,1,0.1424,0.0,0.6,0.0,0.7424,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_922-CA__monika-ddlc-7b-v1,1,0.041,0.0,0.56,0.0,0.601,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_speechlessai__speechless-mistral-7b-dare-0.85,1,0.002,0.0,0.8,0.0,0.798,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_SciPhi__SciPhi-Self-RAG-Mistral-7B-32k,1,0.0677,0.0,0.8,0.0,0.7323,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_Expert68__llama2_13b_instructed_version2,1,0.0317,0.0,0.64,0.0,0.6717,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_PeanutJar__Mistral-v0.1-PeanutButter-v0.0.2-7B,1,0.0477,0.0,0.72,0.0,0.7677,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_chargoddard__storytime-13b,1,0.0422,0.0,0.68,0.0,0.7222,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_teknium__CollectiveCognition-v1-Mistral-7B,1,0.0329,0.0,0.76,0.0,0.7929,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_Undi95__ReMM-v2.1-L2-13B,1,0.0721,0.0,0.64,0.0,0.7121,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_Danielbrdz__Barcenas-13b,1,0.1925,0.0,0.56,0.0,0.7525,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_JosephusCheung__Pwen-14B-Chat-20_30,1,0.002,0.0,0.8,0.0,0.798,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_LTC-AI-Labs__L2-7b-Synthia-WVG-Test,1,0.0558,0.0,0.52,0.0,0.5758,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_llm-agents__tora-7b-v1.0,1,0.0044,0.0,0.56,0.0,0.5556,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_zarakiquemparte__kuchiki-l2-7b,1,0.0709,0.0,0.52,0.0,0.5909,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_PocketDoc__Dans-RetroRodeo-13b,1,0.0562,0.0,0.56,0.0,0.6162,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_BELLE-2__BELLE-Llama2-13B-chat-0.4M,1,0.023,0.0,0.72,0.0,0.697,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_Sao10K__Zephyrus-L1-33B,1,0.0174,0.0,0.72,0.0,0.7374,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_jphme__em_german_leo_mistral,1,0.1067,0.0,0.56,0.0,0.6667,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_Doctor-Shotgun__mythospice-limarp-70b,1,0.0113,0.0,0.88,0.0,0.8687,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_beaugogh__Llama2-7b-openorca-mc-v2-dpo,1,0.0103,0.0,0.52,0.0,0.5303,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_Sao10K__BrainDerp2,1,0.0426,0.0,0.72,0.0,0.7626,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_lu-vae__llama2-13B-sharegpt4-orca-openplatypus-8w,1,0.0911,0.0,0.52,0.0,0.6111,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE1_17w-r4,1,0.0479,0.0,0.76,0.0,0.7121,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_The-Face-Of-Goonery__Huginn-13b-v1.2,1,0.0469,0.0,0.64,0.0,0.6869,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_YeungNLP__firefly-llama2-7b-pretrain,1,0.0154,0.0,0.48,0.0,0.4646,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_wei123602__llama2-13b-FINETUNE3_TEST,1,0.0368,0.0,0.64,0.0,0.6768,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-13B-Uncensored-HF,1,0.1156,0.0,0.44,0.0,0.5556,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_HyperbeeAI__Tulpar-7b-v1,1,0.1517,0.0,0.52,0.0,0.6717,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_maximuslee07__llama-2-7b-rockwell-final,1,0.0238,0.0,0.64,0.0,0.6162,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_hyunseoki__ko-ref-llama2-13b,1,0.0251,0.0,0.52,0.0,0.4949,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_jondurbin__airoboros-c34b-2.1,1,0.0331,0.0,0.72,0.0,0.6869,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_ehartford__Samantha-1.11-CodeLlama-34b,1,0.0166,0.0,0.64,0.0,0.6566,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-7B-Uncensored-HF,1,0.0642,0.0,0.36,0.0,0.4242,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_lmsys__vicuna-7b-v1.5,1,0.0162,0.0,0.6,0.0,0.6162,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_Aspik101__vicuna-13b-v1.5-PL-lora_unload,1,0.057,0.0,0.64,0.0,0.697,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-huangyt_Fintune_1_17w-q_k_v_o_proj,1,0.0133,0.0,0.68,0.0,0.6667,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_huggingface__llama-7b,1,0.0533,0.0,0.28,0.0,0.3333,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_upstage__llama-65b-instruct,1,0.0434,0.0,0.8,0.0,0.8434,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_openlm-research__open_llama_7b,1,0.0234,0.0,0.32,0.0,0.3434,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_The-Face-Of-Goonery__huginnv1.2,1,0.1222,0.0,0.6,0.0,0.7222,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_codellama__CodeLlama-7b-hf,1,0.0014,0.0,0.36,0.0,0.3586,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_ausboss__llama7b-wizardlm-unfiltered,1,0.004,0.0,0.4,0.0,0.404,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_mosaicml__mpt-30b-chat,1,0.0119,0.0,0.68,0.0,0.6919,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_klosax__open_llama_13b_600bt_preview,1,0.1275,0.0,0.12,0.0,0.2475,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_digitous__Javalion-R,1,0.022,0.0,0.32,0.0,0.298,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_kashif__stack-llama-2,1,0.0099,0.0,0.48,0.0,0.4899,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_codellama__CodeLlama-34b-Python-hf,1,0.1194,0.0,0.32,0.0,0.4394,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_kevinpro__Vicuna-13B-CoT,1,0.1366,0.0,0.52,0.0,0.6566,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_clibrain__Llama-2-7b-ft-instruct-es,1,0.0457,0.0,0.52,0.0,0.5657,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_Sao10K__Mythical-Destroyer-V2-L2-13B,1,0.1521,0.0,0.56,0.0,0.7121,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_Open-Orca__OpenOrca-Preview1-13B,1,0.0414,0.0,0.6,0.0,0.6414,0.0,harness_hendrycksTest_high_school_geography_5
open-llm-leaderboard/details_logicker__SkkuDataScienceGlobal-10.7b,1,0.1614,0.0,0.52,0.0,0.6814,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_rombodawg__LosslessMegaCoder-llama2-13b-mini,1,0.0356,0.0,0.52,0.0,0.5556,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_defog__sqlcoder-34b-alpha,1,0.0698,0.0,0.56,0.0,0.4902,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_WizardLM__WizardCoder-15B-V1.0,1,0.1206,0.0,0.4,0.0,0.2794,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_lgaalves__gpt-2-xl_camel-ai-physics,1,0.0349,0.0,0.28,0.0,0.2451,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_deepseek-ai__deepseek-moe-16b-base,1,0.0028,0.0,0.44,0.0,0.4428,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_maywell__PiVoT-SUS-RP,1,0.1688,0.0,0.64,0.0,0.8088,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_macadeliccc__polyglot-math-4x7b,1,0.185,0.0,0.48,0.0,0.665,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_bhavinjawade__SOLAR-10B-Nector-DPO-Jawade,1,0.2144,0.0,0.48,0.0,0.6944,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_AA051611__limb,1,0.1631,0.0,0.6,0.0,0.7631,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_CallComply__zephyr-7b-beta-128k,1,0.1507,0.0,0.4,0.0,0.5507,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_HenryJJ__dolphin-2.6-mistral-7b-dpo-orca-v3,1,0.1369,0.0,0.52,0.0,0.6569,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_CallComply__Starling-LM-11B-alpha,1,0.1956,0.0,0.44,0.0,0.6356,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_KnutJaegersberg__Qwen-14B-Llamafied,1,0.1426,0.0,0.56,0.0,0.7026,0.0,harness_hendrycksTest_professional_psychology_5
open-llm-leaderboard/details_Unbabel__TowerInstruct-7B-v0.1,1,0.1514,0.0,0.28,0.0,0.4314,0.0,harness_hendrycksTest_professional_psychology_5
