model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
open-llm-leaderboard/details_TokenBender__pic_7B_mistral_Full_v0.1,1,0.1681,0.0,0.5,0.0,0.6681,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_migtissera__Tess-7B-v1.4,1,0.0303,0.0,0.6,0.0,0.6303,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_ajibawa-2023__Python-Code-33B,1,0.0874,0.0,0.6,0.0,0.5126,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_migtissera__Tess-XS-v1-3-yarn-128K,1,0.3345,0.0,0.3,0.0,0.6345,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_speechlessai__speechless-mistral-7b-dare-0.85,1,0.1555,0.0,0.5,0.0,0.6555,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-1,1,0.0235,0.0,0.7,0.0,0.6765,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_maywell__Synatra-7B-v0.3-RP,1,0.2345,0.0,0.4,0.0,0.6345,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_SkunkworksAI__Mistralic-7B-1,1,0.1176,0.0,0.5,0.0,0.6176,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_Danielbrdz__Barcenas-13b,1,0.037,0.0,0.6,0.0,0.563,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_JosephusCheung__Pwen-14B-Chat-20_30,1,0.2681,0.0,0.4,0.0,0.6681,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_zarakiquemparte__kuchiki-l2-7b,1,0.0924,0.0,0.5,0.0,0.4076,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_BELLE-2__BELLE-Llama2-13B-chat-0.4M,1,0.0714,0.0,0.5,0.0,0.5714,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o,1,0.0546,0.0,0.5,0.0,0.5546,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_Sao10K__BrainDerp2,1,0.0034,0.0,0.6,0.0,0.5966,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_lu-vae__llama2-13B-sharegpt4-orca-openplatypus-8w,1,0.0261,0.0,0.6,0.0,0.6261,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o_gate_up_down,1,0.0118,0.0,0.6,0.0,0.5882,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-13B-Uncensored-HF,1,0.1412,0.0,0.3,0.0,0.4412,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_TheBloke__airoboros-13B-HF,1,0.0916,0.0,0.6,0.0,0.5084,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_HyperbeeAI__Tulpar-7b-v1,1,0.1084,0.0,0.4,0.0,0.5084,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_yeontaek__WizardCoder-Python-13B-LoRa,1,0.0319,0.0,0.3,0.0,0.3319,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_TheBloke__koala-13B-HF,1,0.2202,0.0,0.2,0.0,0.4202,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_TheBloke__tulu-7B-fp16,1,0.0092,0.0,0.4,0.0,0.3908,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_jondurbin__airoboros-7b-gpt4-1.4.1-qlora,1,0.2277,0.0,0.1,0.0,0.3277,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_heegyu__RedTulu-Uncensored-3B-0719,1,0.1445,0.0,0.2,0.0,0.3445,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_TFLai__Nous-Hermes-Platypus2-13B-QLoRA-0.80-epoch,1,0.1756,0.0,0.4,0.0,0.5756,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_Aspik101__vicuna-13b-v1.5-PL-lora_unload,1,0.0076,0.0,0.6,0.0,0.5924,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-huangyt_Fintune_1_17w-q_k_v_o_proj,1,0.0328,0.0,0.6,0.0,0.5672,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_chargoddard__llama2-22b-blocktriangular,1,0.0328,0.0,0.6,0.0,0.5672,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_Undi95__Nous-Hermes-13B-Code,1,0.2588,0.0,0.3,0.0,0.5588,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_upstage__llama-65b-instruct,1,0.4059,0.0,0.3,0.0,0.7059,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_OpenAssistant__llama2-70b-oasst-sft-v10,1,0.2731,0.0,0.5,0.0,0.7731,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_Aeala__GPT4-x-AlpacaDente2-30b,1,0.1176,0.0,0.5,0.0,0.6176,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_TaylorAI__Flash-Llama-7B,1,0.1588,0.0,0.6,0.0,0.4412,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_bofenghuang__vigogne-7b-instruct,1,0.2025,0.0,0.1,0.0,0.3025,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_WizardLM__WizardLM-70B-V1.0,1,0.2143,0.0,0.5,0.0,0.7143,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_xzuyn__Alpacino-SuperCOT-13B,1,0.0622,0.0,0.4,0.0,0.4622,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_Aeala__GPT4-x-Alpasta-13b,1,0.0664,0.0,0.4,0.0,0.4664,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_Aspik101__StableBeluga-13B-instruct-PL-lora_unload,1,0.0966,0.0,0.5,0.0,0.5966,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_digitous__Javalion-R,1,0.1773,0.0,0.1,0.0,0.2773,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_Austism__chronos-hermes-13b-v2,1,0.0378,0.0,0.5,0.0,0.5378,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_NobodyExistsOnTheInternet__GiftedConvo13bLoraNoEconsE4,1,0.1412,0.0,0.7,0.0,0.5588,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_ashercn97__giraffe-7b,1,0.2529,0.0,0.1,0.0,0.3529,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_IGeniusDev__llama13B-quant8-testv1-openorca-customdataset,1,0.1496,0.0,0.7,0.0,0.5504,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_budecosystem__genz-13b-v2,1,0.0538,0.0,0.6,0.0,0.5462,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_Sao10K__Mythical-Destroyer-V2-L2-13B,1,0.0412,0.0,0.6,0.0,0.5588,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_openaccess-ai-collective__manticore-13b,1,0.1,0.0,0.4,0.0,0.5,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_lmsys__vicuna-13b-v1.5-16k,1,0.0958,0.0,0.6,0.0,0.5042,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_YeungNLP__firefly-llama2-13b-v1.2,1,0.0756,0.0,0.5,0.0,0.5756,0.0,harness_hendrycksTest_high_school_microeconomics_5
open-llm-leaderboard/details_logicker__SkkuDataScienceGlobal-10.7b,1,0.2157,0.0,0.8,0.0,0.5843,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_kyujinpy__Sakura-SOLRCA-Math-Instruct-DPO-v1,1,0.2157,0.0,0.8,0.0,0.5843,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_WizardLM__WizardMath-7B-V1.0,1,0.0217,0.0,0.4,0.0,0.4217,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_qblocks__mistral_7b_DolphinCoder,1,0.094,0.0,0.6,0.0,0.506,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_rombodawg__LosslessMegaCoder-llama2-13b-mini,1,0.112,0.0,0.6,0.0,0.488,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_OpenBuddy__openbuddy-deepseekcoder-33b-v16.1-32k,1,0.0157,0.0,0.4,0.0,0.4157,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_ceadar-ie__FinanceConnect-13B,1,0.1422,0.0,0.6,0.0,0.4578,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_FelixChao__vicuna-7B-physics,1,0.1723,0.0,0.6,0.0,0.4277,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_AdaptLLM__law-chat,1,0.1024,0.0,0.5,0.0,0.3976,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_maywell__PiVoT-SUS-RP,1,0.1217,0.0,0.7,0.0,0.5783,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_bhavinjawade__SOLAR-10B-Nector-DPO-Jawade,1,0.1217,0.0,0.7,0.0,0.5783,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_Locutusque__Rhino-Mistral-7B,1,0.0518,0.0,0.4,0.0,0.4518,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_Weyaxi__Bagel-Hermes-2x34b,1,0.0398,0.0,0.6,0.0,0.5602,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_Weyaxi__Helion-4x34B,1,0.1277,0.0,0.7,0.0,0.5723,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_diffnamehard__Psyfighter2-Noromaid-ties-Capybara-13B,1,0.1361,0.0,0.6,0.0,0.4639,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_chanwit__flux-7b-v0.1,1,0.0578,0.0,0.6,0.0,0.5422,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_Pierre-obi__Mistral_solar-slerp,1,0.0096,0.0,0.4,0.0,0.4096,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_AA051611__A0110,1,0.1277,0.0,0.7,0.0,0.5723,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_hywu__Camelidae-8x13B,1,0.306,0.0,0.8,0.0,0.494,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_cognitivecomputations__yayi2-30b-llama,1,0.1735,0.0,0.8,0.0,0.6265,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_Sao10K__Sensualize-Mixtral-bf16,1,0.1639,0.0,0.7,0.0,0.5361,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_AA051610__A0106,1,0.0602,0.0,0.5,0.0,0.5602,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_mlabonne__NeuralMarcoro14-7B,1,0.1518,0.0,0.7,0.0,0.5482,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_jilp00__Hermes-2-SOLAR-10.7B-Symbolic,1,0.2699,0.0,0.8,0.0,0.5301,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_KnutJaegersberg__Deacon-34b-Adapter,1,0.1277,0.0,0.7,0.0,0.5723,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.6,1,0.0542,0.0,0.5,0.0,0.5542,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_UCLA-AGI__test,1,0.188,0.0,0.7,0.0,0.512,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.4,1,0.0482,0.0,0.5,0.0,0.5482,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_Weyaxi__Nous-Hermes-2-SUS-Chat-2x34B,1,0.1277,0.0,0.7,0.0,0.5723,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_jae24__openhermes_dpo_norobot_0201,1,0.0518,0.0,0.6,0.0,0.5482,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_kekmodel__StopCarbon-10.7B-v6,1,0.2157,0.0,0.8,0.0,0.5843,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_decapoda-research__Antares-11b-v1,1,0.2217,0.0,0.8,0.0,0.5783,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_jeonsworld__CarbonVillain-en-10.7B-v3,1,0.2157,0.0,0.8,0.0,0.5843,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_nlpguy__ColorShadow-7B,1,0.106,0.0,0.6,0.0,0.494,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_Locutusque__Orca-2-13b-SFT-v6,1,0.0759,0.0,0.6,0.0,0.5241,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_cognitivecomputations__dolphin-2.2-yi-34b-200k,1,0.0663,0.0,0.5,0.0,0.4337,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_diffnamehard__Mistral-CatMacaroni-slerp-gradient,1,0.194,0.0,0.7,0.0,0.506,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_kyujinpy__Sakura-SOLRCA-Instruct-DPO,1,0.2157,0.0,0.8,0.0,0.5843,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_openthaigpt__openthaigpt-1.0.0-beta-13b-chat-hf,1,0.1843,0.0,0.6,0.0,0.4157,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_Weyaxi__OpenHermes-2.5-neural-chat-v3-3-openchat-3.5-1210-Slerp,1,0.1699,0.0,0.7,0.0,0.5301,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_Weyaxi__SauerkrautLM-UNA-SOLAR-Instruct,1,0.2157,0.0,0.8,0.0,0.5843,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_luffycodes__vicuna-class-shishya-ac-hal-13b-ep3,1,0.1578,0.0,0.3,0.0,0.4578,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_acrastt__kalomaze-stuff,1,0.0699,0.0,0.6,0.0,0.5301,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_Zangs3011__mistral_7b_DolphinCoder,1,0.094,0.0,0.6,0.0,0.506,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_KnutJaegersberg__Walter-Mistral-7B,1,0.1819,0.0,0.7,0.0,0.5181,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_Mihaiii__Metis-0.3,1,0.194,0.0,0.7,0.0,0.506,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_perlthoughts__Starling-LM-alpha-8x7B-MoE,1,0.0699,0.0,0.6,0.0,0.5301,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-Llama-Q-v3,1,0.0398,0.0,0.6,0.0,0.5602,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_microsoft__phi-2,1,0.1241,0.0,0.6,0.0,0.4759,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_martyn__llama-megamerge-dare-13b,1,0.0361,0.0,0.5,0.0,0.4639,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_Dans-DiscountModels__Dans-07YahooAnswers-7b,1,0.1337,0.0,0.7,0.0,0.5663,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_janhq__supermario-slerp,1,0.1578,0.0,0.7,0.0,0.5422,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_ehartford__dolphin-2.2-yi-34b-200k,1,0.0723,0.0,0.5,0.0,0.4277,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-200K-Q,1,0.0663,0.0,0.5,0.0,0.5663,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-200k-Q-FastChat,1,0.0337,0.0,0.6,0.0,0.5663,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_itsliupeng__openllama-7b-base,1,0.0386,0.0,0.4,0.0,0.3614,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_jondurbin__spicyboros-70b-2.2,1,0.2699,0.0,0.8,0.0,0.5301,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-3,1,0.1578,0.0,0.7,0.0,0.5422,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_haoranxu__ALMA-13B,1,0.2602,0.0,0.7,0.0,0.4398,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_TokenBender__pic_7B_mistral_Full_v0.1,1,0.1759,0.0,0.7,0.0,0.5241,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_migtissera__Tess-7B-v1.4,1,0.1639,0.0,0.7,0.0,0.5361,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_ajibawa-2023__Python-Code-33B,1,0.1241,0.0,0.6,0.0,0.4759,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_migtissera__Tess-XS-v1-3-yarn-128K,1,0.1337,0.0,0.7,0.0,0.5663,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_speechlessai__speechless-mistral-7b-dare-0.85,1,0.112,0.0,0.6,0.0,0.488,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-1,1,0.188,0.0,0.7,0.0,0.512,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_maywell__Synatra-7B-v0.3-RP,1,0.0301,0.0,0.5,0.0,0.4699,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_SkunkworksAI__Mistralic-7B-1,1,0.112,0.0,0.6,0.0,0.488,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_Danielbrdz__Barcenas-13b,1,0.0518,0.0,0.4,0.0,0.4518,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_JosephusCheung__Pwen-14B-Chat-20_30,1,0.0578,0.0,0.4,0.0,0.4578,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_zarakiquemparte__kuchiki-l2-7b,1,0.0217,0.0,0.4,0.0,0.4217,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_BELLE-2__BELLE-Llama2-13B-chat-0.4M,1,0.0301,0.0,0.5,0.0,0.4699,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o,1,0.0157,0.0,0.4,0.0,0.4157,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_Sao10K__BrainDerp2,1,0.094,0.0,0.6,0.0,0.506,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_lu-vae__llama2-13B-sharegpt4-orca-openplatypus-8w,1,0.2217,0.0,0.2,0.0,0.4217,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o_gate_up_down,1,0.1337,0.0,0.3,0.0,0.4337,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-13B-Uncensored-HF,1,0.1482,0.0,0.6,0.0,0.4518,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_TheBloke__airoboros-13B-HF,1,0.0843,0.0,0.5,0.0,0.4157,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_HyperbeeAI__Tulpar-7b-v1,1,0.1843,0.0,0.6,0.0,0.4157,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_yeontaek__WizardCoder-Python-13B-LoRa,1,0.0325,0.0,0.4,0.0,0.3675,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_TheBloke__koala-13B-HF,1,0.0157,0.0,0.4,0.0,0.4157,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_TheBloke__tulu-7B-fp16,1,0.1904,0.0,0.6,0.0,0.4096,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_jondurbin__airoboros-7b-gpt4-1.4.1-qlora,1,0.1506,0.0,0.5,0.0,0.3494,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_heegyu__RedTulu-Uncensored-3B-0719,1,0.0711,0.0,0.3,0.0,0.2289,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_TFLai__Nous-Hermes-Platypus2-13B-QLoRA-0.80-epoch,1,0.1301,0.0,0.6,0.0,0.4699,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_Aspik101__vicuna-13b-v1.5-PL-lora_unload,1,0.0422,0.0,0.5,0.0,0.4578,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-huangyt_Fintune_1_17w-q_k_v_o_proj,1,0.2422,0.0,0.7,0.0,0.4578,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_chargoddard__llama2-22b-blocktriangular,1,0.0337,0.0,0.4,0.0,0.4337,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_Undi95__Nous-Hermes-13B-Code,1,0.1337,0.0,0.3,0.0,0.4337,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_upstage__llama-65b-instruct,1,0.1639,0.0,0.7,0.0,0.5361,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_OpenAssistant__llama2-70b-oasst-sft-v10,1,0.094,0.0,0.6,0.0,0.506,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_Aeala__GPT4-x-AlpacaDente2-30b,1,0.212,0.0,0.7,0.0,0.488,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_TaylorAI__Flash-Llama-7B,1,0.0783,0.0,0.5,0.0,0.4217,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_bofenghuang__vigogne-7b-instruct,1,0.0614,0.0,0.3,0.0,0.3614,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_WizardLM__WizardLM-70B-V1.0,1,0.1639,0.0,0.7,0.0,0.5361,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_xzuyn__Alpacino-SuperCOT-13B,1,0.0904,0.0,0.5,0.0,0.4096,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_Aeala__GPT4-x-Alpasta-13b,1,0.2024,0.0,0.6,0.0,0.3976,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_Aspik101__StableBeluga-13B-instruct-PL-lora_unload,1,0.112,0.0,0.6,0.0,0.488,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_digitous__Javalion-R,1,0.0506,0.0,0.4,0.0,0.3494,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_Austism__chronos-hermes-13b-v2,1,0.0518,0.0,0.4,0.0,0.4518,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_NobodyExistsOnTheInternet__GiftedConvo13bLoraNoEconsE4,1,0.0482,0.0,0.5,0.0,0.4518,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_ashercn97__giraffe-7b,1,0.1205,0.0,0.5,0.0,0.3795,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_IGeniusDev__llama13B-quant8-testv1-openorca-customdataset,1,0.1602,0.0,0.6,0.0,0.4398,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_budecosystem__genz-13b-v2,1,0.1422,0.0,0.6,0.0,0.4578,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_Sao10K__Mythical-Destroyer-V2-L2-13B,1,0.1241,0.0,0.6,0.0,0.4759,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_openaccess-ai-collective__manticore-13b,1,0.1663,0.0,0.6,0.0,0.4337,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_lmsys__vicuna-13b-v1.5-16k,1,0.0663,0.0,0.5,0.0,0.4337,0.0,harness_hendrycksTest_virology_5
open-llm-leaderboard/details_YeungNLP__firefly-llama2-13b-v1.2,1,0.1181,0.0,0.6,0.0,0.4819,0.0,harness_hendrycksTest_virology_5
