model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
open-llm-leaderboard/details_migtissera__Tess-M-v1.3,1,0.0016,0.0,0.6,0.0,0.5984,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_922-CA__monika-ddlc-7b-v1,1,0.0734,0.0,0.4,0.0,0.3266,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_Expert68__llama2_13b_instructed_version2,1,0.1619,0.0,0.6,0.0,0.4381,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_CobraMamba__mamba-gpt-7b-v1,1,0.1478,0.0,0.3,0.0,0.4478,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_ajibawa-2023__Uncensored-Frank-33B,1,0.1544,0.0,0.3,0.0,0.4544,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_Sao10K__Euryale-L2-70B,1,0.2306,0.0,0.3,0.0,0.5306,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_AlekseyKorshuk__vic15-exp-syn-fight-cp3838,1,0.067,0.0,0.3,0.0,0.367,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE5_4w-r4-q_k_v_o,1,0.0743,0.0,0.5,0.0,0.4257,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_KnutJaegersberg__deacon-13b,1,0.1815,0.0,0.6,0.0,0.4185,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o,1,0.1153,0.0,0.3,0.0,0.4153,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_Brouz__Slerpeno,1,0.0166,0.0,0.4,0.0,0.4166,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_beaugogh__Llama2-7b-openorca-mc-v2-dpo,1,0.1291,0.0,0.5,0.0,0.3709,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_Sao10K__BrainDerp2,1,0.0548,0.0,0.5,0.0,0.4452,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_Undi95__MLewd-Chat-v2-13B,1,0.2322,0.0,0.2,0.0,0.4322,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_camel-ai__CAMEL-13B-Role-Playing-Data,1,0.2833,0.0,0.1,0.0,0.3833,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_Charlie911__vicuna-7b-v1.5-lora-mctaco-modified1,1,0.0219,0.0,0.4,0.0,0.3781,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_NewstaR__Koss-7B-chat,1,0.1331,0.0,0.2,0.0,0.3331,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_Undi95__ReMM-v2.2-L2-13B,1,0.225,0.0,0.2,0.0,0.425,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_hyunseoki__ko-ref-llama2-13b,1,0.2253,0.0,0.1,0.0,0.3253,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_ehartford__WizardLM-1.0-Uncensored-CodeLlama-34b,1,0.1258,0.0,0.5,0.0,0.3742,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_TheBloke__koala-13B-HF,1,0.0781,0.0,0.3,0.0,0.3781,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_heegyu__LIMA-13b-hf,1,0.0872,0.0,0.3,0.0,0.3872,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_digitous__13B-Chimera,1,0.1016,0.0,0.3,0.0,0.4016,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_heegyu__RedTulu-Uncensored-3B-0719,1,0.066,0.0,0.2,0.0,0.266,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_NousResearch__CodeLlama-34b-hf,1,0.0679,0.0,0.2,0.0,0.2679,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_Undi95__MLewd-L2-13B,1,0.0926,0.0,0.5,0.0,0.4074,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_codellama__CodeLlama-7b-hf,1,0.1751,0.0,0.1,0.0,0.2751,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_klosax__open_llama_13b_600bt_preview,1,0.1829,0.0,0.1,0.0,0.2829,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_wenge-research__yayi-7b,1,0.0666,0.0,0.2,0.0,0.2666,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_IGeniusDev__llama13B-quant8-testv1-openorca-customdataset,1,0.0048,0.0,0.4,0.0,0.4048,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_kingbri__chronolima-airo-grad-l2-13B,1,0.0355,0.0,0.4,0.0,0.4355,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_duliadotio__dulia-13b-8k-alpha,1,0.1172,0.0,0.3,0.0,0.4172,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_The-Face-Of-Goonery__Chronos-Beluga-v2-13bfp16,1,0.2166,0.0,0.2,0.0,0.4166,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_openbmb__UltraLM-65b,1,0.0169,0.0,0.5,0.0,0.4831,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_HiTZ__alpaca-lora-65b-en-pt-es-ca,1,0.0332,0.0,0.5,0.0,0.4668,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_FreedomIntelligence__phoenix-inst-chat-7b,1,0.0862,0.0,0.2,0.0,0.2862,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_ashercn97__manatee-7b,1,0.0219,0.0,0.4,0.0,0.3781,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_shareAI__CodeLLaMA-chat-13b-Chinese,1,0.0836,0.0,0.2,0.0,0.2836,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_rombodawg__LosslessMegaCoder-llama2-7b-mini,1,0.0375,0.0,0.4,0.0,0.3625,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_Open-Orca__OpenOrca-Preview1-13B,1,0.1128,0.0,0.5,0.0,0.3872,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_Neko-Institute-of-Science__metharme-7b,1,0.0962,0.0,0.4,0.0,0.3038,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_bongchoi__test-llama2-7b,1,0.1625,0.0,0.2,0.0,0.3625,0.0,harness_hendrycksTest_professional_law_5
open-llm-leaderboard/details_fblgit__UNA-POLAR-10.7B-InstructMath-v2,1,0.0121,0.0,0.8,0.0,0.8121,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_abacusai__Fewshot-Metamath-OrcaVicuna-Mistral,1,0.0394,0.0,0.7,0.0,0.7394,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_FelixChao__vicuna-33b-coder,1,0.097,0.0,0.8,0.0,0.703,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_WizardLM__WizardCoder-Python-34B-V1.0,1,0.2121,0.0,0.8,0.0,0.5879,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_deepseek-ai__deepseek-coder-6.7b-instruct,1,0.0758,0.0,0.3,0.0,0.3758,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_deepseek-ai__deepseek-coder-1.3b-instruct,1,0.0091,0.0,0.3,0.0,0.2909,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_Harshvir__Llama-2-7B-physics,1,0.0939,0.0,0.7,0.0,0.6061,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_FelixChao__ExtremeDolphin-MoE,1,0.0636,0.0,0.7,0.0,0.7636,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_LoSboccacc__orthogonal-2x7B-base,1,0.1394,0.0,0.6,0.0,0.7394,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_deepseek-ai__deepseek-moe-16b-base,1,0.0394,0.0,0.5,0.0,0.5394,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_Swisslex__Mixtral-Orca-v0.1,1,0.2485,0.0,1.0,0.0,0.7515,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_nfaheem__Marcoroni-7b-DPO-Merge,1,0.0576,0.0,0.7,0.0,0.7576,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_CallComply__zephyr-7b-beta-128k,1,0.1242,0.0,0.7,0.0,0.5758,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_huangyt__Mistral-7B-v0.1-Open-Platypus_2.5w-r16-gate_up_down,1,0.0182,0.0,0.8,0.0,0.7818,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_macadeliccc__laser-dolphin-mixtral-2x7b-dpo,1,0.0697,0.0,0.7,0.0,0.7697,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_Weyaxi__Helion-4x34B,1,0.0273,0.0,0.9,0.0,0.8727,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_Unbabel__TowerInstruct-7B-v0.1,1,0.0121,0.0,0.6,0.0,0.6121,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_chanwit__flux-7b-v0.1,1,0.0697,0.0,0.7,0.0,0.7697,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_superlazycoder__NeuralPipe-7B-slerp,1,0.0697,0.0,0.7,0.0,0.7697,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_Pierre-obi__Mistral_solar-slerp,1,0.097,0.0,0.2,0.0,0.297,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_hywu__Camelidae-8x13B,1,0.097,0.0,0.8,0.0,0.703,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_umd-zhou-lab__recycled-wizardlm-7b-v2.0,1,0.2758,0.0,0.3,0.0,0.5758,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_osanseviero__mistral-instruct-frankenmerge,1,0.1455,0.0,0.6,0.0,0.7455,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_Neuronovo__neuronovo-7B-v0.1,1,0.0879,0.0,0.7,0.0,0.7879,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_Sao10K__Sensualize-Solar-10.7B,1,0.0,0.0,0.8,0.0,0.8,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_rombodawg__Open_Gpt4_8x7B,1,0.0182,0.0,0.8,0.0,0.7818,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.1,1,0.0364,0.0,0.8,0.0,0.8364,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_TIGER-Lab__TIGERScore-13B,1,0.1333,0.0,0.8,0.0,0.6667,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.4,1,0.0364,0.0,0.8,0.0,0.8364,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_Weyaxi__Nous-Hermes-2-SUS-Chat-2x34B,1,0.0273,0.0,0.9,0.0,0.8727,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_TomGrc__FusionNet_passthrough_v0.1,1,0.0061,0.0,0.8,0.0,0.8061,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_HenryJJ__Instruct_Mistral-7B-v0.1_Dolly15K,1,0.2364,0.0,1.0,0.0,0.7636,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_KnutJaegersberg__Qwen-1_8B-Llamafied,1,0.0061,0.0,0.6,0.0,0.5939,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_decapoda-research__Antares-11b-v1,1,0.0121,0.0,0.8,0.0,0.7879,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_TomGrc__FusionNet_SOLAR,1,0.0,0.0,0.8,0.0,0.8,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_sr5434__CodegebraGPT-10b,1,0.0364,0.0,0.8,0.0,0.7636,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_beberik__rawr,1,0.0061,0.0,0.8,0.0,0.7939,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_kyujinpy__Sakura-SOLRCA-Instruct-DPO,1,0.0061,0.0,0.8,0.0,0.8061,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_SuperAGI__SAM,1,0.0303,0.0,0.8,0.0,0.7697,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_diffnamehard__Mistral-CatMacaroni-slerp-uncensored,1,0.2394,0.0,0.5,0.0,0.7394,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_vikash06__mistral_v1,1,0.0939,0.0,0.7,0.0,0.6061,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_bn22__OpenHermes-2.5-Mistral-7B-MISALIGNED,1,0.0818,0.0,0.7,0.0,0.7818,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_zyh3826__GML-Mistral-merged-v1,1,0.0758,0.0,0.7,0.0,0.7758,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_crumb__apricot-wildflower-20,1,0.2303,0.0,1.0,0.0,0.7697,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_Brillibits__Instruct_Mixtral-8x7B-v0.1_Dolly15K,1,0.1121,0.0,0.9,0.0,0.7879,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_APMIC__caigun-lora-model-34B-v3,1,0.0273,0.0,0.9,0.0,0.8727,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_KaeriJenti__Kaori-34B-v1,1,0.0485,0.0,0.8,0.0,0.7515,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_fblgit__UNA-SOLAR-10.7B-Instruct-v1.0,1,0.0,0.0,0.8,0.0,0.8,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_rishiraj__CatPPT-base,1,0.0061,0.0,0.8,0.0,0.7939,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_Mihaiii__Metis-0.3,1,0.1394,0.0,0.6,0.0,0.7394,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_martyn__mistral-megamerge-dare-7b,1,0.1394,0.0,0.4,0.0,0.2606,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_Mihaiii__Metis-0.1,1,0.1364,0.0,0.9,0.0,0.7636,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_Open-Orca__Mixtral-SlimOrca-8x7B,1,0.0939,0.0,0.7,0.0,0.7939,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_martyn__llama-megamerge-dare-13b,1,0.1212,0.0,0.8,0.0,0.6788,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_rwitz2__pee,1,0.1061,0.0,0.9,0.0,0.7939,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_cyberagent__calm2-7b-chat,1,0.0152,0.0,0.5,0.0,0.4848,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_perlthoughts__Chupacabra-7B-v2.03-128k,1,0.1061,0.0,0.9,0.0,0.7939,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-200K-Q,1,0.0212,0.0,0.9,0.0,0.8788,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-200k-Q-FastChat,1,0.0394,0.0,0.9,0.0,0.8606,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_itsliupeng__openllama-7b-base,1,0.1091,0.0,0.6,0.0,0.4909,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_jondurbin__spicyboros-70b-2.2,1,0.0697,0.0,0.9,0.0,0.8303,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_perlthoughts__Falkor-7b,1,0.1818,0.0,0.6,0.0,0.7818,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_hfl__chinese-alpaca-2-13b-16k,1,0.1394,0.0,0.8,0.0,0.6606,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_zyh3826__llama2-13b-ft-openllm-leaderboard-v1,1,0.1727,0.0,0.9,0.0,0.7273,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_Q-bert__MetaMath-Cybertron,1,0.1818,0.0,0.6,0.0,0.7818,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_migtissera__Tess-M-v1.3,1,0.0333,0.0,0.9,0.0,0.8667,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_922-CA__monika-ddlc-7b-v1,1,0.1364,0.0,0.7,0.0,0.5636,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_Expert68__llama2_13b_instructed_version2,1,0.203,0.0,0.9,0.0,0.697,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_CobraMamba__mamba-gpt-7b-v1,1,0.2545,0.0,1.0,0.0,0.7455,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_ajibawa-2023__Uncensored-Frank-33B,1,0.203,0.0,0.9,0.0,0.697,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_Sao10K__Euryale-L2-70B,1,0.0121,0.0,0.8,0.0,0.8121,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_AlekseyKorshuk__vic15-exp-syn-fight-cp3838,1,0.1697,0.0,0.8,0.0,0.6303,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE5_4w-r4-q_k_v_o,1,0.1152,0.0,0.8,0.0,0.6848,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_KnutJaegersberg__deacon-13b,1,0.1091,0.0,0.8,0.0,0.6909,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o,1,0.1697,0.0,0.8,0.0,0.6303,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_Brouz__Slerpeno,1,0.1273,0.0,0.8,0.0,0.6727,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_beaugogh__Llama2-7b-openorca-mc-v2-dpo,1,0.0121,0.0,0.6,0.0,0.5879,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_Sao10K__BrainDerp2,1,0.103,0.0,0.8,0.0,0.697,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_Undi95__MLewd-Chat-v2-13B,1,0.197,0.0,0.9,0.0,0.703,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_camel-ai__CAMEL-13B-Role-Playing-Data,1,0.1121,0.0,0.5,0.0,0.6121,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_Charlie911__vicuna-7b-v1.5-lora-mctaco-modified1,1,0.1576,0.0,0.8,0.0,0.6424,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_NewstaR__Koss-7B-chat,1,0.0545,0.0,0.6,0.0,0.5455,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_Undi95__ReMM-v2.2-L2-13B,1,0.1333,0.0,0.8,0.0,0.6667,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_hyunseoki__ko-ref-llama2-13b,1,0.103,0.0,0.2,0.0,0.303,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_ehartford__WizardLM-1.0-Uncensored-CodeLlama-34b,1,0.0515,0.0,0.7,0.0,0.6485,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_TheBloke__koala-13B-HF,1,0.0758,0.0,0.7,0.0,0.6242,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_heegyu__LIMA-13b-hf,1,0.0121,0.0,0.6,0.0,0.5879,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_digitous__13B-Chimera,1,0.0364,0.0,0.6,0.0,0.6364,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_heegyu__RedTulu-Uncensored-3B-0719,1,0.0091,0.0,0.3,0.0,0.3091,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_NousResearch__CodeLlama-34b-hf,1,0.0636,0.0,0.3,0.0,0.2364,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_Undi95__MLewd-L2-13B,1,0.2091,0.0,0.9,0.0,0.6909,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_codellama__CodeLlama-7b-hf,1,0.0848,0.0,0.4,0.0,0.3152,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_klosax__open_llama_13b_600bt_preview,1,0.0394,0.0,0.3,0.0,0.3394,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_wenge-research__yayi-7b,1,0.2667,0.0,0.0,0.0,0.2667,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_IGeniusDev__llama13B-quant8-testv1-openorca-customdataset,1,0.0394,0.0,0.7,0.0,0.6606,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_kingbri__chronolima-airo-grad-l2-13B,1,0.1455,0.0,0.8,0.0,0.6545,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_duliadotio__dulia-13b-8k-alpha,1,0.0848,0.0,0.8,0.0,0.7152,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_The-Face-Of-Goonery__Chronos-Beluga-v2-13bfp16,1,0.2333,0.0,0.9,0.0,0.6667,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_openbmb__UltraLM-65b,1,0.2182,0.0,1.0,0.0,0.7818,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_HiTZ__alpaca-lora-65b-en-pt-es-ca,1,0.1485,0.0,0.9,0.0,0.7515,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_FreedomIntelligence__phoenix-inst-chat-7b,1,0.1212,0.0,0.6,0.0,0.4788,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_ashercn97__manatee-7b,1,0.0182,0.0,0.6,0.0,0.6182,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_shareAI__CodeLLaMA-chat-13b-Chinese,1,0.1091,0.0,0.4,0.0,0.2909,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_rombodawg__LosslessMegaCoder-llama2-7b-mini,1,0.1273,0.0,0.8,0.0,0.6727,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_Open-Orca__OpenOrca-Preview1-13B,1,0.1455,0.0,0.8,0.0,0.6545,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_Neko-Institute-of-Science__metharme-7b,1,0.0848,0.0,0.4,0.0,0.4848,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_bongchoi__test-llama2-7b,1,0.0364,0.0,0.6,0.0,0.6364,0.0,harness_hendrycksTest_high_school_european_history_5
open-llm-leaderboard/details_fblgit__UNA-POLAR-10.7B-InstructMath-v2,1,0.1537,0.0,0.9,0.0,0.7463,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_abacusai__Fewshot-Metamath-OrcaVicuna-Mistral,1,0.1566,0.0,0.8,0.0,0.6434,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_FelixChao__vicuna-33b-coder,1,0.2669,0.0,0.8,0.0,0.5331,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_WizardLM__WizardCoder-Python-34B-V1.0,1,0.0213,0.0,0.4,0.0,0.3787,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_deepseek-ai__deepseek-coder-6.7b-instruct,1,0.2507,0.0,0.6,0.0,0.3493,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_deepseek-ai__deepseek-coder-1.3b-instruct,1,0.2846,0.0,0.7,0.0,0.4154,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_Harshvir__Llama-2-7B-physics,1,0.0963,0.0,0.6,0.0,0.5037,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_FelixChao__ExtremeDolphin-MoE,1,0.136,0.0,0.5,0.0,0.636,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_LoSboccacc__orthogonal-2x7B-base,1,0.036,0.0,0.6,0.0,0.636,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_deepseek-ai__deepseek-moe-16b-base,1,0.0103,0.0,0.4,0.0,0.3897,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_Swisslex__Mixtral-Orca-v0.1,1,0.239,0.0,1.0,0.0,0.761,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_nfaheem__Marcoroni-7b-DPO-Merge,1,0.0199,0.0,0.7,0.0,0.6801,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_CallComply__zephyr-7b-beta-128k,1,0.0449,0.0,0.6,0.0,0.5551,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_huangyt__Mistral-7B-v0.1-Open-Platypus_2.5w-r16-gate_up_down,1,0.3199,0.0,1.0,0.0,0.6801,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_macadeliccc__laser-dolphin-mixtral-2x7b-dpo,1,0.1507,0.0,0.5,0.0,0.6507,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_Weyaxi__Helion-4x34B,1,0.0456,0.0,0.8,0.0,0.8456,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_Unbabel__TowerInstruct-7B-v0.1,1,0.211,0.0,0.3,0.0,0.511,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_chanwit__flux-7b-v0.1,1,0.0206,0.0,0.7,0.0,0.7206,0.0,harness_hendrycksTest_professional_medicine_5
open-llm-leaderboard/details_superlazycoder__NeuralPipe-7B-slerp,1,0.2949,0.0,0.4,0.0,0.6949,0.0,harness_hendrycksTest_professional_medicine_5
